Date,Open,High,Low,Close,Adj Close,Volume
06/02/2004,12.724231,12.852758,12.625363,12.823098,3.721669,34618922
09/02/2004,12.862645,13.03072,12.852758,13.001059,3.773319,29941171
10/02/2004,12.991173,13.080153,12.961512,13.03072,3.781928,29841927
11/02/2004,13.020833,13.1197,12.892305,13.099927,3.802013,33838230
12/02/2004,13.14936,13.179021,13.03072,13.129587,3.810623,24325122
13/02/2004,13.080153,13.139474,12.882419,12.951626,3.758972,27501154
16/02/2004,12.902192,12.991173,12.892305,12.991173,3.770449,27412440
17/02/2004,13.020833,13.218568,13.020833,13.198794,3.830708,24930944
18/02/2004,13.248228,13.258115,13.1197,13.218568,3.836447,25618228
19/02/2004,13.218568,13.426189,13.159247,13.287775,3.856533,37983672
20/02/2004,13.188907,13.198794,12.921965,13.001059,3.773319,51856175
23/02/2004,13.010946,13.109813,12.882419,12.892305,3.741756,28889266
24/02/2004,12.882419,12.892305,12.684684,12.773664,3.707321,38916427
25/02/2004,12.753891,12.902192,12.69457,12.823098,3.721669,35827126
26/02/2004,12.961512,13.001059,12.724231,12.793438,3.71306,34926283
27/02/2004,12.842872,13.129587,12.842872,12.921965,3.750363,42046448
01/03/2004,13.109813,13.129587,12.981286,13.109813,3.804882,35394284
02/03/2004,13.14936,13.208681,13.070267,13.14936,3.81636,29775686
03/03/2004,13.001059,13.129587,12.921965,13.001059,3.773319,34376055
04/03/2004,13.06038,13.1197,12.813211,13.06038,3.790536,38681649
05/03/2004,13.09004,13.09004,12.892305,13.09004,3.799143,36596428
08/03/2004,13.09004,13.159247,13.020833,13.09004,3.799143,28704051
09/03/2004,12.961512,13.040606,12.902192,12.961512,3.76184,28899782
10/03/2004,12.892305,12.951626,12.823098,12.892305,3.741756,34232052
11/03/2004,12.655024,12.753891,12.467176,12.655024,3.672889,54660587
12/03/2004,12.467176,12.566043,12.328761,12.467176,3.618369,52285275
15/03/2004,11.883858,12.328761,11.814651,11.883858,3.449071,95603096
16/03/2004,12.131026,12.220007,11.824538,12.131026,3.520808,63653394
17/03/2004,12.397968,12.437515,12.18046,12.397968,3.598283,46434269
18/03/2004,12.18046,12.427629,12.012386,12.18046,3.535154,48539886
19/03/2004,12.249667,12.308988,12.042046,12.249667,3.555241,107371702
22/03/2004,11.933292,12.140913,11.814651,11.933292,3.463419,57323318
23/03/2004,11.972839,12.12114,11.873971,11.972839,3.474896,79811824
24/03/2004,11.844311,12.042046,11.784991,11.844311,3.437594,52612182
25/03/2004,12.12114,12.12114,11.923405,12.12114,3.517939,36485774
26/03/2004,12.220007,12.279328,12.140913,12.220007,3.546632,28805896
29/03/2004,12.259554,12.279328,12.12114,12.259554,3.55811,32504817
30/03/2004,12.18046,12.299101,12.071706,12.18046,3.535154,33009044
31/03/2004,12.170573,12.289214,12.111253,12.170573,3.532286,29801871
01/04/2004,12.299101,12.308988,12.131026,12.299101,3.569589,30497069
02/04/2004,12.63525,12.674797,12.249667,12.63525,3.667151,46328164
05/04/2004,12.63525,12.744004,12.556156,12.63525,3.667151,27308207
06/04/2004,12.625363,12.734117,12.546269,12.625363,3.66428,49043446
07/04/2004,12.625363,12.674797,12.556156,12.625363,3.66428,19444847
08/04/2004,12.763778,12.941739,12.66491,12.763778,3.704452,24569556
09/04/2004,12.763778,12.763778,12.763778,12.763778,3.704452,0
12/04/2004,12.763778,12.763778,12.763778,12.763778,3.704452,0
13/04/2004,12.912079,13.001059,12.882419,12.912079,3.747494,33316915
14/04/2004,12.842872,12.842872,12.585816,12.842872,3.727408,33339254
15/04/2004,12.734117,12.882419,12.655024,12.734117,3.695843,32905764
16/04/2004,12.763778,12.813211,12.655024,12.763778,3.704452,39373222
19/04/2004,12.773664,12.793438,12.674797,12.773664,3.707321,29807956
20/04/2004,12.882419,12.931852,12.813211,12.882419,3.738885,30090526
21/04/2004,12.69457,12.842872,12.645137,12.69457,3.684366,35674372
22/04/2004,12.60559,12.753891,12.516609,12.60559,3.658541,43342236
23/04/2004,12.684684,12.773664,12.66491,12.684684,3.681496,29164168
26/04/2004,12.66491,12.773664,12.645137,12.66491,3.675758,29184490
27/04/2004,12.684684,12.744004,12.60559,12.684684,3.681496,28606544
28/04/2004,12.506722,12.69457,12.437515,12.506722,3.629846,86443650
29/04/2004,12.348535,12.467176,12.269441,12.348535,3.583935,52521131
30/04/2004,12.269441,12.289214,12.160687,12.269441,3.56098,53418130
03/05/2004,12.328761,12.388082,12.190347,12.328761,3.578197,40308880
04/05/2004,12.308988,12.348535,12.21012,12.308988,3.572456,41530452
05/05/2004,12.477062,12.566043,12.220007,12.477062,3.621238,86674771
06/05/2004,12.259554,12.457289,12.239781,12.259554,3.55811,175972143
07/05/2004,12.1508,12.318874,12.101366,12.1508,3.526546,158531875
10/05/2004,11.824538,11.913518,11.765217,11.824538,3.431855,321167834
11/05/2004,11.943178,12.042046,11.864085,11.943178,3.466288,121045948
12/05/2004,11.686123,12.002499,11.63669,11.686123,3.391683,54495501
13/05/2004,11.735557,11.794877,11.547709,11.735557,3.40603,88298668
14/05/2004,11.300541,11.498275,11.280767,11.300541,3.335983,123535772
17/05/2004,11.201673,11.251107,11.003938,11.201673,3.306796,235369840
18/05/2004,11.369748,11.448842,11.280767,11.369748,3.356413,60341086
19/05/2004,11.69601,11.75533,11.537822,11.69601,3.452728,49590874
20/05/2004,11.567482,11.587256,11.468615,11.567482,3.414785,41444338
21/05/2004,11.527935,11.656463,11.458728,11.527935,3.403111,41671303
24/05/2004,11.676237,11.794877,11.597143,11.676237,3.44689,45108943
25/05/2004,11.557596,11.577369,11.409295,11.557596,3.411867,109074403
26/05/2004,11.66635,11.794877,11.587256,11.66635,3.443972,37195088
27/05/2004,11.765217,11.854198,11.69601,11.765217,3.473158,34736396
28/05/2004,11.745444,11.943178,11.735557,11.745444,3.46732,29915065
31/05/2004,11.775104,11.804764,11.69601,11.775104,3.476077,12424494
01/06/2004,11.577369,11.735557,11.547709,11.577369,3.417704,29176726
02/06/2004,11.66635,11.794877,11.626803,11.66635,3.443972,76819015
03/06/2004,11.69601,11.69601,11.567482,11.69601,3.452728,29643720
04/06/2004,11.814651,11.844311,11.656463,11.814651,3.487752,28869711
07/06/2004,12.032159,12.042046,11.943178,12.032159,3.551961,23632390
08/06/2004,11.992612,12.12114,11.972839,11.992612,3.540287,46596596
09/06/2004,11.953065,12.071706,11.913518,11.953065,3.528612,55795821
10/06/2004,11.992612,12.022272,11.903631,11.992612,3.540287,62634744
11/06/2004,11.903631,11.962952,11.864085,11.903631,3.514019,48183445
14/06/2004,11.765217,11.883858,11.69601,11.765217,3.473158,41851330
15/06/2004,11.824538,11.854198,11.705897,11.824538,3.49067,32528861
16/06/2004,11.864085,11.923405,11.844311,11.864085,3.502344,24796928
17/06/2004,11.834424,11.982725,11.804764,11.834424,3.493588,38230924
18/06/2004,11.775104,11.883858,11.765217,11.775104,3.476077,58839369
21/06/2004,11.844311,11.982725,11.834424,11.844311,3.496507,55811029
22/06/2004,11.824538,11.923405,11.784991,11.824538,3.49067,28619766
23/06/2004,11.834424,11.873971,11.745444,11.834424,3.493588,23885209
24/06/2004,11.943178,12.012386,11.893745,11.943178,3.525693,26770048
25/06/2004,11.923405,11.982725,11.873971,11.923405,3.519855,13454315
28/06/2004,12.09148,12.111253,11.873971,12.09148,3.569474,24599888
29/06/2004,11.982725,12.051933,11.972839,11.982725,3.537368,21081417
30/06/2004,12.012386,12.190347,11.992612,12.012386,3.546125,34264819
01/07/2004,12.111253,12.229894,11.982725,12.111253,3.57531,47740775
02/07/2004,11.943178,12.071706,11.923405,11.943178,3.525693,38793444
05/07/2004,12.032159,12.051933,11.913518,12.032159,3.551961,14383602
06/07/2004,11.982725,12.042046,11.893745,11.982725,3.537368,43953180
07/07/2004,12.032159,12.160687,11.992612,12.032159,3.551961,33199740
08/07/2004,12.101366,12.101366,11.943178,12.101366,3.572392,31160647
09/07/2004,11.982725,12.032159,11.913518,11.982725,3.537368,18222650
12/07/2004,11.962952,12.101366,11.953065,11.962952,3.53153,23250687
13/07/2004,11.962952,12.042046,11.933292,11.962952,3.53153,15988118
14/07/2004,11.913518,11.933292,11.75533,11.913518,3.516937,35164396
15/07/2004,11.814651,11.992612,11.814651,11.814651,3.487752,40307427
16/07/2004,11.883858,11.943178,11.804764,11.883858,3.508182,59820327
19/07/2004,11.804764,11.854198,11.715783,11.804764,3.484833,48535808
20/07/2004,11.784991,11.844311,11.686123,11.784991,3.478996,29345708
21/07/2004,11.953065,12.022272,11.864085,11.953065,3.528612,45741459
22/07/2004,11.765217,11.854198,11.745444,11.765217,3.473158,58036847
23/07/2004,11.784991,11.824538,11.686123,11.784991,3.478996,43010811
26/07/2004,11.537822,11.775104,11.488389,11.537822,3.40603,37719977
27/07/2004,11.656463,11.656463,11.508162,11.656463,3.441053,26030677
28/07/2004,11.616916,11.804764,11.616916,11.616916,3.429379,35456905
29/07/2004,11.824538,11.844311,11.66635,11.824538,3.49067,40197438
30/07/2004,11.824538,12.002499,11.765217,11.972839,3.53445,36378277
02/08/2004,11.893745,11.903631,11.765217,11.804764,3.484833,24723979
03/08/2004,11.804764,11.834424,11.676237,11.765217,3.473158,26592189
04/08/2004,11.686123,11.69601,11.518049,11.616916,3.429379,35255725
05/08/2004,11.686123,11.72567,11.577369,11.626803,3.432297,18651825
06/08/2004,11.488389,11.508162,11.290654,11.290654,3.333065,37394044
09/08/2004,11.320314,11.349974,11.092919,11.172013,3.298042,38593357
10/08/2004,11.172013,11.21156,11.083032,11.1819,3.30096,23357290
11/08/2004,11.27088,11.290654,10.984165,11.092919,3.274692,29618203
12/08/2004,11.092919,11.24122,11.013825,11.132466,3.286367,28959265
13/08/2004,11.132466,11.112692,10.984165,11.073146,3.268855,21394899
16/08/2004,11.073146,11.073146,11.073146,11.073146,3.268855,0
17/08/2004,11.1819,11.330201,11.102806,11.21156,3.309716,23621755
18/08/2004,11.21156,11.310427,11.142353,11.300541,3.335983,12675070
19/08/2004,11.379634,11.488389,11.340087,11.349974,3.350576,16085033
20/08/2004,11.27088,11.330201,11.201673,11.330201,3.34474,28893939
23/08/2004,11.330201,11.518049,11.379634,11.448842,3.379763,29533534
24/08/2004,11.448842,11.587256,11.419181,11.518049,3.400192,20617521
25/08/2004,11.518049,11.597143,11.518049,11.557596,3.411867,20781520
26/08/2004,11.646576,11.72567,11.63669,11.656463,3.441053,20043912
27/08/2004,11.66635,11.715783,11.508162,11.69601,3.452728,26822558
30/08/2004,11.715783,11.735557,11.616916,11.646576,3.438134,14493800
31/08/2004,11.607029,11.676237,11.537822,11.547709,3.408949,36077947
01/09/2004,11.537822,11.646576,11.527935,11.597143,3.423542,25695473
02/09/2004,11.597143,11.676237,11.557596,11.597143,3.423542,42885443
03/09/2004,11.607029,11.735557,11.587256,11.715783,3.458565,35559839
06/09/2004,11.745444,11.844311,11.715783,11.804764,3.484833,25651970
07/09/2004,11.824538,11.883858,11.775104,11.873971,3.505263,22911228
08/09/2004,11.854198,11.883858,11.804764,11.854198,3.499426,32345624
09/09/2004,11.794877,11.854198,11.75533,11.794877,3.481914,60216102
10/09/2004,11.824538,11.864085,11.775104,11.824538,3.49067,36650957
13/09/2004,11.824538,11.992612,11.873971,11.992612,3.540287,32870183
14/09/2004,11.982725,12.012386,11.943178,11.962952,3.53153,31365230
15/09/2004,11.953065,12.051933,11.943178,11.982725,3.537368,25556094
16/09/2004,11.982725,12.002499,11.923405,11.962952,3.53153,25699442
17/09/2004,11.982725,12.081593,11.933292,12.032159,3.551961,47742260
20/09/2004,12.032159,12.022272,11.873971,11.953065,3.528612,38606005
21/09/2004,11.893745,12.002499,11.893745,11.962952,3.53153,24682085
22/09/2004,11.953065,12.022272,11.854198,11.883858,3.508182,32914629
23/09/2004,11.824538,11.844311,11.72567,11.824538,3.49067,35360137
24/09/2004,11.824538,11.824538,11.715783,11.784991,3.478996,21815378
27/09/2004,11.784991,11.794877,11.69601,11.735557,3.464401,24929805
28/09/2004,11.69601,11.814651,11.656463,11.775104,3.476077,34934729
29/09/2004,11.834424,12.022272,11.804764,11.943178,3.525693,45388319
30/09/2004,11.943178,12.081593,11.913518,11.913518,3.516937,42258591
01/10/2004,11.913518,12.447402,11.972839,12.447402,3.674544,64286302
04/10/2004,12.486949,12.674797,12.486949,12.57593,3.712485,57490987
05/10/2004,12.57593,12.704457,12.506722,12.684684,3.74459,49941627
06/10/2004,12.684684,12.763778,12.645137,12.655024,3.735834,45202753
07/10/2004,12.655024,12.744004,12.60559,12.674797,3.74167,45488967
08/10/2004,12.585816,12.783551,12.556156,12.66491,3.738752,46466652
11/10/2004,12.615477,12.69457,12.585816,12.63525,3.729997,24303912
12/10/2004,12.63525,12.63525,12.63525,12.63525,3.729997,0
13/10/2004,12.57593,12.704457,12.566043,12.615477,3.72416,35784615
14/10/2004,12.526496,12.556156,12.457289,12.496836,3.689136,36702511
15/10/2004,12.427629,12.526496,12.397968,12.526496,3.697892,32549726
18/10/2004,12.556156,12.63525,12.526496,12.546269,3.70373,24957990
19/10/2004,12.546269,12.783551,12.674797,12.783551,3.773776,31513107
20/10/2004,12.783551,12.684684,12.60559,12.615477,3.72416,30955244
21/10/2004,12.674797,12.823098,12.66491,12.783551,3.773776,35650202
22/10/2004,12.813211,12.921965,12.773664,12.882419,3.802962,24559122
25/10/2004,12.704457,12.753891,12.595703,12.595703,3.718322,42043454
26/10/2004,12.63525,12.66491,12.516609,12.566043,3.709567,36090236
27/10/2004,12.66491,12.714344,12.506722,12.714344,3.753345,50370387
28/10/2004,12.714344,12.912079,12.753891,12.912079,3.811718,51865287
29/10/2004,12.882419,12.961512,12.793438,12.793438,3.776694,40107901
01/11/2004,12.793438,12.793438,12.793438,12.793438,3.776694,0
02/11/2004,12.941739,13.06038,12.921965,13.06038,3.855498,46561658
03/11/2004,13.14936,13.208681,13.040606,13.099927,3.867172,52913966
04/11/2004,13.070267,13.1197,12.951626,13.1197,3.87301,44669851
05/11/2004,13.1197,13.327322,13.179021,13.208681,3.899278,44933398
08/11/2004,13.208681,13.228454,13.1197,13.228454,3.905113,34248539
09/11/2004,13.228454,13.287775,13.159247,13.179021,3.89052,47868154
10/11/2004,13.139474,13.188907,12.991173,13.020833,3.843823,64809943
11/11/2004,13.020833,13.040606,12.714344,13.010946,3.840904,70574245
12/11/2004,12.813211,13.03072,12.842872,12.852758,3.794206,54611535
15/11/2004,12.852758,12.961512,12.753891,12.753891,3.765021,43493275
16/11/2004,12.753891,12.852758,12.60559,12.655024,3.735834,37029561
17/11/2004,12.655024,12.981286,12.655024,12.961512,3.826311,38923861
18/11/2004,12.902192,12.981286,12.872532,12.941739,3.820475,23212581
19/11/2004,12.951626,13.06038,12.763778,12.823098,3.78545,35999782
22/11/2004,12.704457,12.832985,12.655024,12.832985,3.788369,29700535
23/11/2004,12.832985,12.971399,12.803325,12.872532,3.800044,27796105
24/11/2004,12.872532,13.1197,12.882419,13.001059,3.837986,42060697
25/11/2004,13.001059,13.188907,13.050493,13.1197,3.87301,29029561
26/11/2004,13.1197,13.129587,13.001059,13.06038,3.855498,19172917
29/11/2004,13.06038,13.188907,13.099927,13.1197,3.87301,28227831
30/11/2004,13.080153,13.179021,13.050493,13.070267,3.858417,34764996
01/12/2004,13.070267,13.426189,13.03072,13.337208,3.937219,43260770
02/12/2004,13.337208,13.534943,13.416302,13.495396,3.983917,42170659
03/12/2004,13.495396,13.643697,13.396529,13.445963,3.969324,74654060
06/12/2004,13.445963,13.445963,13.445963,13.445963,3.969324,0
07/12/2004,13.445963,13.703018,13.386642,13.663471,4.033534,54099512
08/12/2004,13.663471,13.663471,13.663471,13.663471,4.033534,0
09/12/2004,13.663471,13.782112,13.51517,13.51517,3.989754,64007998
10/12/2004,13.51517,13.703018,13.584377,13.703018,4.045208,32584309
13/12/2004,13.703018,13.821659,13.732678,13.801885,4.074394,37569634
14/12/2004,13.801885,13.920526,13.712904,13.742565,4.056883,34599672
15/12/2004,13.801885,13.801885,13.60415,13.60415,4.016021,35979856
16/12/2004,13.653584,13.712904,13.594264,13.594264,4.013103,52140243
17/12/2004,13.594264,13.673358,13.386642,13.445963,3.969324,115715923
20/12/2004,13.445963,13.54483,13.416302,13.455849,3.972242,51293512
21/12/2004,13.455849,13.554717,13.416302,13.505283,3.986836,22816189
22/12/2004,13.505283,13.653584,13.564603,13.643697,4.027695,27854280
23/12/2004,13.614037,13.712904,13.614037,13.712904,4.048126,21784021
24/12/2004,13.712904,13.712904,13.712904,13.712904,4.048126,0
27/12/2004,13.742565,13.742565,13.663471,13.663471,4.033534,15527761
28/12/2004,13.683244,13.722791,13.663471,13.722791,4.051045,8530187
29/12/2004,13.752451,13.782112,13.693131,13.782112,4.068557,13817308
30/12/2004,13.782112,13.811772,13.703018,13.703018,4.045208,17539688
31/12/2004,13.703018,13.703018,13.703018,13.703018,4.045208,0
03/01/2005,13.703018,13.910639,13.712904,13.851319,4.088988,27879275
04/01/2005,13.821659,13.930413,13.811772,13.871092,4.094824,31405830
05/01/2005,13.752451,13.801885,13.683244,13.752451,4.059801,33758173
06/01/2005,13.752451,13.752451,13.752451,13.752451,4.059801,0
07/01/2005,13.821659,13.890866,13.762338,13.831545,4.08315,35343367
10/01/2005,13.831545,13.871092,13.712904,13.722791,4.051045,25435466
11/01/2005,13.722791,13.742565,13.525056,13.525056,3.992673,37996871
12/01/2005,13.525056,13.554717,13.386642,13.445963,3.969324,34235034
13/01/2005,13.445963,13.57449,13.445963,13.54483,3.998509,40385038
14/01/2005,13.54483,13.485509,13.376755,13.436076,3.966405,37213234
17/01/2005,13.465736,13.554717,13.445963,13.554717,4.001428,23813082
18/01/2005,13.534943,13.663471,13.525056,13.594264,4.013103,65091289
19/01/2005,13.643697,13.732678,13.554717,13.554717,4.001428,31541021
20/01/2005,13.455849,13.495396,13.376755,13.376755,3.948894,36474853
21/01/2005,13.445963,13.51517,13.347095,13.347095,3.940138,33198595
24/01/2005,13.347095,13.366869,13.169134,13.287775,3.922626,36899573
25/01/2005,13.287775,13.426189,13.228454,13.406416,3.95765,34938380
26/01/2005,13.426189,13.633811,13.406416,13.534943,3.99559,43778405
27/01/2005,13.534943,13.653584,13.51517,13.653584,4.030615,36436565
28/01/2005,13.623924,13.722791,13.584377,13.683244,4.039371,31867650
31/01/2005,13.683244,13.801885,13.693131,13.801885,4.074394,32735449
01/02/2005,13.801885,13.841432,13.762338,13.841432,4.08607,56299591
02/02/2005,13.841432,13.890866,13.791998,13.861206,4.091904,61118685
03/02/2005,13.861206,13.880979,13.722791,13.801885,4.074394,35633372
04/02/2005,13.801885,14.019393,13.811772,13.99962,4.132766,37907938
07/02/2005,14.078714,14.167694,14.068827,14.147921,4.176546,41824231
08/02/2005,14.147921,14.197355,14.039167,14.118261,4.167791,28179421
09/02/2005,14.118261,14.138034,13.960073,14.098487,4.161952,35207782
10/02/2005,14.098487,14.138034,14.019393,14.068827,4.153195,30802466
11/02/2005,14.068827,14.296222,14.078714,14.296222,4.220325,63847051
14/02/2005,14.296222,14.306109,14.207241,14.296222,4.220325,19504998
15/02/2005,14.246788,14.444523,14.236902,14.395089,4.249511,33511337
16/02/2005,14.395089,14.365429,14.266562,14.306109,4.223244,34019440
17/02/2005,14.296222,14.355542,14.197355,14.227015,4.199895,34836314
18/02/2005,14.227015,14.286335,14.0886,14.128147,4.17071,37271020
21/02/2005,14.128147,14.177581,13.960073,14.02928,4.141523,32106162
22/02/2005,13.950186,13.96996,13.722791,13.752451,4.059801,50111343
23/02/2005,13.752451,13.791998,13.564603,13.791998,4.071475,52270112
24/02/2005,13.791998,13.811772,13.703018,13.742565,4.056883,29666971
25/02/2005,13.841432,14.009507,13.841432,13.960073,4.121092,32421190
28/02/2005,13.940299,14.009507,13.732678,13.742565,4.056883,38252234
01/03/2005,13.722791,13.900752,13.712904,13.871092,4.094824,31170686
02/03/2005,13.851319,13.871092,13.703018,13.841432,4.08607,29828565
03/03/2005,13.742565,13.782112,13.693131,13.732678,4.053965,27580554
04/03/2005,13.712904,13.890866,13.703018,13.890866,4.100661,25441041
07/03/2005,13.960073,14.009507,13.890866,13.960073,4.121092,27422878
08/03/2005,13.960073,13.979846,13.861206,13.861206,4.091904,39251427
09/03/2005,13.880979,13.950186,13.752451,13.752451,4.059801,30515202
10/03/2005,13.752451,13.712904,13.584377,13.643697,4.027695,61154802
11/03/2005,13.643697,13.762338,13.57449,13.614037,4.01894,33542383
14/03/2005,13.614037,13.653584,13.51517,13.51517,3.989754,30553925
15/03/2005,13.54483,13.614037,13.534943,13.60415,4.016021,33848081
16/03/2005,13.60415,13.584377,13.307548,13.337208,3.937219,50902364
17/03/2005,13.337208,13.426189,13.208681,13.347095,3.940138,66350926
18/03/2005,13.347095,13.564603,13.356982,13.386642,3.951813,53687934
21/03/2005,13.386642,13.505283,13.307548,13.337208,3.937219,43526240
22/03/2005,13.356982,13.455849,13.317435,13.455849,3.972242,25637446
23/03/2005,13.258115,13.455849,13.248228,13.396529,3.954731,29917209
24/03/2005,13.455849,13.525056,13.406416,13.436076,3.966405,50173163
25/03/2005,13.436076,13.436076,13.436076,13.436076,3.966405,0
28/03/2005,13.436076,13.436076,13.436076,13.436076,3.966405,0
29/03/2005,13.406416,13.534943,13.337208,13.505283,3.986836,22421430
30/03/2005,13.406416,13.485509,13.327322,13.416302,3.960567,24070237
31/03/2005,13.416302,13.495396,13.179021,13.287775,3.922626,54710524
01/04/2005,13.238341,13.277888,13.099927,13.208681,3.899278,62557997
04/04/2005,13.129587,13.139474,12.991173,13.099927,3.867172,52988389
05/04/2005,13.159247,13.218568,13.109813,13.198794,3.896358,52797123
06/04/2005,13.198794,13.307548,13.198794,13.297661,3.925545,25793329
07/04/2005,13.297661,13.356982,13.188907,13.307548,3.928463,30725549
08/04/2005,13.347095,13.406416,13.287775,13.337208,3.937219,24584105
11/04/2005,13.268001,13.317435,13.218568,13.277888,3.919708,60111811
12/04/2005,13.268001,13.268001,13.188907,13.248228,3.910951,20955416
13/04/2005,13.337208,13.356982,13.258115,13.317435,3.931382,84218560
14/04/2005,13.317435,13.366869,13.208681,13.317435,3.931382,29214005
15/04/2005,13.188907,13.208681,12.981286,12.981286,3.832148,43527341
18/04/2005,12.852758,12.971399,12.744004,12.892305,3.805882,85271020
19/04/2005,12.892305,12.981286,12.872532,12.892305,3.805882,49375373
20/04/2005,12.892305,12.981286,12.823098,12.902192,3.8088,47513404
21/04/2005,12.902192,13.129587,12.832985,12.971399,3.829229,36360119
22/04/2005,12.971399,13.169134,13.080153,13.129587,3.875928,25317827
25/04/2005,13.129587,13.129587,13.001059,13.070267,3.858417,157952318
26/04/2005,13.070267,13.169134,13.001059,13.050493,3.85258,43146301
27/04/2005,13.050493,13.010946,12.852758,12.912079,3.811718,37275001
28/04/2005,12.912079,13.001059,12.872532,12.872532,3.800044,68975020
29/04/2005,12.852758,13.03072,12.832985,12.981286,3.832148,30504005
02/05/2005,13.001059,13.198794,12.991173,13.139474,3.878845,16831477
03/05/2005,13.099927,13.159247,13.050493,13.14936,3.881765,45630370
04/05/2005,13.169134,13.198794,13.06038,13.169134,3.887603,18804130
05/05/2005,13.169134,13.327322,13.218568,13.317435,3.931382,72717051
06/05/2005,13.317435,13.396529,13.248228,13.327322,3.9343,65467420
09/05/2005,13.327322,13.337208,13.248228,13.277888,3.919708,239057690
10/05/2005,13.317435,13.327322,13.14936,13.159247,3.884685,70203411
11/05/2005,13.159247,13.169134,13.06038,13.1197,3.87301,135103754
12/05/2005,13.1197,13.307548,13.129587,13.258115,3.91387,527680026
13/05/2005,13.03072,13.139474,12.981286,13.1197,3.940597,28980781
16/05/2005,13.1197,13.317435,13.198794,13.198794,3.964351,78305798
17/05/2005,13.198794,13.347095,13.198794,13.297661,3.994048,62473902
18/05/2005,13.317435,13.445963,13.317435,13.416302,4.029682,161901132
19/05/2005,13.416302,13.564603,13.445963,13.534943,4.065316,158396890
20/05/2005,13.534943,13.614037,13.495396,13.534943,4.065316,56988556
23/05/2005,13.534943,13.663471,13.534943,13.594264,4.083135,64813558
24/05/2005,13.60415,13.633811,13.505283,13.564603,4.074226,50485602
25/05/2005,13.564603,13.584377,13.445963,13.505283,4.056408,17775356
26/05/2005,13.505283,13.594264,13.485509,13.564603,4.074226,15880864
27/05/2005,13.594264,13.60415,13.436076,13.475623,4.047501,13262797
30/05/2005,13.455849,13.554717,13.406416,13.554717,4.071256,22813511
31/05/2005,13.554717,13.564603,13.445963,13.455849,4.04156,26155960
01/06/2005,13.455849,13.60415,13.465736,13.594264,4.083135,26824525
02/06/2005,13.594264,13.663471,13.495396,13.54483,4.068286,31403333
03/06/2005,13.584377,13.594264,13.436076,13.465736,4.04453,27949108
06/06/2005,13.406416,13.445963,13.327322,13.337208,4.005927,32397208
07/06/2005,13.337208,13.475623,13.366869,13.465736,4.04453,114105911
08/06/2005,13.416302,13.505283,13.376755,13.455849,4.04156,26201899
09/06/2005,13.396529,13.416302,13.327322,13.396529,4.023744,30129008
10/06/2005,13.455849,13.485509,13.396529,13.445963,4.038591,25815290
13/06/2005,13.475623,13.554717,13.455849,13.554717,4.071256,27096066
14/06/2005,13.525056,13.623924,13.51517,13.614037,4.089074,28841435
15/06/2005,13.643697,13.703018,13.584377,13.584377,4.080165,36038055
16/06/2005,13.584377,13.673358,13.584377,13.653584,4.100952,55009592
17/06/2005,13.653584,13.791998,13.653584,13.742565,4.127678,86159422
20/06/2005,13.742565,13.831545,13.673358,13.831545,4.154404,85845466
21/06/2005,13.386642,13.396529,13.297661,13.386642,4.020774,37488241
22/06/2005,13.386642,13.396529,13.327322,13.396529,4.023744,32806146
23/06/2005,13.356982,13.376755,13.277888,13.347095,4.008896,29235366
24/06/2005,13.347095,13.268001,13.198794,13.228454,3.97326,41608738
27/06/2005,13.228454,13.179021,13.070267,13.109813,3.937626,37274099
28/06/2005,13.129587,13.248228,13.1197,13.238341,3.976231,32658295
29/06/2005,13.297661,13.445963,13.277888,13.366869,4.014834,67836816
30/06/2005,13.317435,13.525056,13.317435,13.386642,4.020774,50190358
01/07/2005,13.347095,13.455849,13.337208,13.416302,4.029682,44862190
04/07/2005,13.376755,13.406416,13.317435,13.386642,4.020774,18138177
05/07/2005,13.356982,13.416302,13.297661,13.337208,4.005927,32299178
06/07/2005,13.347095,13.396529,13.277888,13.327322,4.002956,40081422
07/07/2005,13.327322,13.277888,12.783551,13.070267,3.925749,103779981
08/07/2005,13.070267,13.248228,13.129587,13.238341,3.976231,35079159
11/07/2005,13.297661,13.455849,13.277888,13.445963,4.038591,37671294
12/07/2005,13.475623,13.505283,13.366869,13.396529,4.023744,58786702
13/07/2005,13.426189,13.505283,13.376755,13.495396,4.05344,26843182
14/07/2005,13.505283,13.623924,13.495396,13.554717,4.071256,102701219
15/07/2005,13.554717,13.60415,13.485509,13.554717,4.071256,57399759
18/07/2005,13.51517,13.584377,13.465736,13.51517,4.059378,24596202
19/07/2005,13.495396,13.623924,13.495396,13.623924,4.092043,33755917
20/07/2005,13.564603,13.584377,13.455849,13.505283,4.056408,38596058
21/07/2005,13.505283,13.564603,13.396529,13.485509,4.05047,43910545
22/07/2005,13.485509,13.475623,13.396529,13.436076,4.035621,26514882
25/07/2005,13.436076,13.495396,13.356982,13.445963,4.038591,18472190
26/07/2005,13.366869,13.475623,13.356982,13.366869,4.014834,28110061
27/07/2005,13.376755,13.57449,13.366869,13.534943,4.065316,40582841
28/07/2005,13.712904,13.831545,13.693131,13.742565,4.127678,45799091
29/07/2005,13.801885,13.831545,13.643697,13.732678,4.12471,31242651
01/08/2005,13.742565,13.762338,13.623924,13.663471,4.103921,29094086
02/08/2005,13.653584,13.722791,13.594264,13.722791,4.121739,24385809
