Date,Open,High,Low,Close,Adj Close,Volume
17/10/2003,2.622863,2.637682,2.593227,2.622863,1.298649,727660
20/10/2003,2.637682,2.637682,2.608045,2.637682,1.305986,913132
21/10/2003,2.622863,2.637682,2.622863,2.622863,1.298649,661999
22/10/2003,2.593227,2.622863,2.593227,2.593227,1.283976,969771
23/10/2003,2.578408,2.608045,2.56359,2.578408,1.276638,724192
24/10/2003,2.578408,2.593227,2.56359,2.578408,1.276638,635545
27/10/2003,2.56359,2.578408,2.56359,2.56359,1.269301,959453
28/10/2003,2.548771,2.578408,2.548771,2.548771,1.261964,1060658
29/10/2003,2.533953,2.56359,2.533953,2.533953,1.254627,875942
30/10/2003,2.56359,2.56359,2.533953,2.56359,1.269301,1522164
31/10/2003,2.56359,2.578408,2.548771,2.56359,1.269301,760208
03/11/2003,2.548771,2.56359,2.533953,2.548771,1.279717,583010
04/11/2003,2.56359,2.56359,2.533953,2.56359,1.287158,1048200
05/11/2003,2.548771,2.56359,2.548771,2.548771,1.279717,631868
06/11/2003,2.56359,2.56359,2.548771,2.56359,1.287158,608532
07/11/2003,2.56359,2.578408,2.56359,2.56359,1.287158,597680
10/11/2003,2.578408,2.593227,2.56359,2.578408,1.294597,652335
11/11/2003,2.56359,2.578408,2.56359,2.56359,1.287158,761152
12/11/2003,2.578408,2.578408,2.56359,2.578408,1.294597,429721
13/11/2003,2.593227,2.593227,2.578408,2.593227,1.302038,565336
14/11/2003,2.593227,2.593227,2.578408,2.593227,1.302038,1269168
17/11/2003,2.578408,2.593227,2.56359,2.578408,1.294597,419855
18/11/2003,2.578408,2.578408,2.578408,2.578408,1.294597,600488
19/11/2003,2.593227,2.593227,2.578408,2.593227,1.302038,1172167
20/11/2003,2.578408,2.593227,2.578408,2.578408,1.294597,319804
21/11/2003,2.593227,2.593227,2.578408,2.593227,1.302038,452922
24/11/2003,2.593227,2.593227,2.578408,2.593227,1.302038,683209
25/11/2003,2.593227,2.593227,2.593227,2.593227,1.302038,1100257
26/11/2003,2.593227,2.608045,2.578408,2.593227,1.302038,450647
27/11/2003,2.608045,2.608045,2.593227,2.608045,1.309478,285664
28/11/2003,2.593227,2.608045,2.593227,2.593227,1.302038,621030
01/12/2003,2.608045,2.608045,2.578408,2.608045,1.309478,596088
02/12/2003,2.608045,2.608045,2.593227,2.608045,1.309478,614281
03/12/2003,2.608045,2.622863,2.608045,2.608045,1.309478,1193391
04/12/2003,2.622863,2.637682,2.608045,2.622863,1.316918,530109
05/12/2003,2.622863,2.637682,2.622863,2.622863,1.316918,485071
08/12/2003,2.622863,2.622863,2.622863,2.622863,1.316918,0
09/12/2003,2.637682,2.637682,2.608045,2.637682,1.324358,604645
10/12/2003,2.637682,2.637682,2.608045,2.637682,1.324358,603383
11/12/2003,2.6525,2.6525,2.608045,2.6525,1.331799,1108389
12/12/2003,2.6525,2.667319,2.637682,2.6525,1.331799,593996
15/12/2003,2.667319,2.682137,2.6525,2.667319,1.339239,1853521
16/12/2003,2.667319,2.682137,2.6525,2.667319,1.339239,609315
17/12/2003,2.667319,2.667319,2.6525,2.667319,1.339239,897975
18/12/2003,2.6525,2.667319,2.637682,2.6525,1.331799,1169286
19/12/2003,2.6525,2.6525,2.608045,2.6525,1.331799,2557313
22/12/2003,2.622863,2.6525,2.622863,2.622863,1.316918,1546991
23/12/2003,2.56359,2.622863,2.548771,2.56359,1.287158,2232819
24/12/2003,2.56359,2.56359,2.56359,2.56359,1.287158,0
25/12/2003,2.56359,2.56359,2.56359,2.56359,1.287158,0
26/12/2003,2.56359,2.56359,2.56359,2.56359,1.287158,0
29/12/2003,2.504316,2.548771,2.489497,2.504316,1.257397,3116879
30/12/2003,2.519134,2.548771,2.489497,2.519134,1.264837,1473900
31/12/2003,2.519134,2.519134,2.519134,2.519134,1.264837,0
01/01/2004,2.519134,2.519134,2.519134,2.519134,1.264837,0
02/01/2004,2.533953,2.533953,2.504316,2.533953,1.272277,981925
05/01/2004,2.548771,2.548771,2.519134,2.548771,1.279717,808485
06/01/2004,2.548771,2.548771,2.548771,2.548771,1.279717,0
07/01/2004,2.593227,2.593227,2.548771,2.593227,1.302038,1319484
08/01/2004,2.56359,2.608045,2.56359,2.56359,1.287158,1497458
09/01/2004,2.608045,2.6525,2.578408,2.608045,1.309478,2635385
12/01/2004,2.622863,2.6525,2.622863,2.622863,1.316918,1558625
13/01/2004,2.622863,2.667319,2.622863,2.622863,1.316918,1683341
14/01/2004,2.637682,2.667319,2.637682,2.637682,1.324358,1422450
15/01/2004,2.637682,2.667319,2.637682,2.637682,1.324358,907423
16/01/2004,2.6525,2.6525,2.637682,2.6525,1.331799,724394
19/01/2004,2.667319,2.667319,2.6525,2.667319,1.339239,1190226
20/01/2004,2.637682,2.667319,2.637682,2.637682,1.324358,1161680
21/01/2004,2.667319,2.667319,2.6525,2.667319,1.339239,1339169
22/01/2004,2.682137,2.682137,2.6525,2.682137,1.346679,1248619
23/01/2004,2.682137,2.696956,2.667319,2.682137,1.346679,1455800
26/01/2004,2.696956,2.696956,2.682137,2.696956,1.35412,1565353
27/01/2004,2.741411,2.756229,2.696956,2.741411,1.37644,1539925
28/01/2004,2.800685,2.815503,2.756229,2.800685,1.406201,1856497
29/01/2004,2.815503,2.830322,2.800685,2.815503,1.413641,1990850
30/01/2004,2.815503,2.830322,2.800685,2.815503,1.413641,1880730
02/02/2004,2.874777,2.874777,2.84514,2.859958,1.435962,6760029
03/02/2004,2.859958,2.874777,2.84514,2.874777,1.443402,5483573
04/02/2004,2.859958,2.859958,2.830322,2.830322,1.421082,4965549
05/02/2004,2.815503,2.830322,2.756229,2.830322,1.421082,12683318
06/02/2004,2.785866,2.785866,2.741411,2.785866,1.418064,6284817
09/02/2004,2.741411,2.771048,2.741411,2.741411,1.395435,4481773
10/02/2004,2.726593,2.771048,2.726593,2.771048,1.410521,5955134
11/02/2004,2.756229,2.771048,2.741411,2.756229,1.402978,4621950
12/02/2004,2.756229,2.771048,2.741411,2.756229,1.402978,4198849
13/02/2004,2.756229,2.756229,2.726593,2.756229,1.402978,8066584
16/02/2004,2.533953,2.533953,2.445042,2.459861,1.25212,10546298
17/02/2004,2.459861,2.459861,2.415405,2.415405,1.229492,15358478
18/02/2004,2.400587,2.400587,2.296858,2.326495,1.184234,15851310
19/02/2004,2.311676,2.400587,2.296858,2.400587,1.221949,12949021
20/02/2004,2.430224,2.430224,2.385768,2.415405,1.229492,13824849
23/02/2004,2.400587,2.459861,2.400587,2.400587,1.221949,12523376
24/02/2004,2.400587,2.415405,2.385768,2.385768,1.214406,5790447
25/02/2004,2.400587,2.400587,2.341313,2.400587,1.221949,5454669
26/02/2004,2.385768,2.474679,2.385768,2.445042,1.244577,11209486
27/02/2004,2.445042,2.474679,2.385768,2.400587,1.221949,17817232
01/03/2004,2.341313,2.37095,2.341313,2.341313,1.191777,4864277
02/03/2004,2.356132,2.400587,2.311676,2.356132,1.19932,68529688
03/03/2004,2.385768,2.400587,2.356132,2.385768,1.214406,30502164
04/03/2004,2.37095,2.385768,2.37095,2.37095,1.206864,9941437
05/03/2004,2.37095,2.385768,2.37095,2.37095,1.206864,13523258
08/03/2004,2.37095,2.385768,2.37095,2.37095,1.206864,12828138
09/03/2004,2.415405,2.415405,2.37095,2.415405,1.229492,16324923
10/03/2004,2.400587,2.400587,2.385768,2.400587,1.221949,10442151
11/03/2004,2.37095,2.385768,2.37095,2.37095,1.206864,12733850
12/03/2004,2.37095,2.385768,2.341313,2.37095,1.206864,6538690
15/03/2004,2.341313,2.385768,2.341313,2.341313,1.191777,13707421
16/03/2004,2.326495,2.356132,2.326495,2.326495,1.184234,8459588
17/03/2004,2.37095,2.385768,2.341313,2.37095,1.206864,8140154
18/03/2004,2.37095,2.385768,2.37095,2.37095,1.206864,5608444
19/03/2004,2.37095,2.385768,2.37095,2.37095,1.206864,2110856
22/03/2004,2.37095,2.385768,2.356132,2.37095,1.206864,4113098
23/03/2004,2.37095,2.37095,2.37095,2.37095,1.206864,4072479
24/03/2004,2.37095,2.37095,2.356132,2.37095,1.206864,3941366
25/03/2004,2.37095,2.37095,2.356132,2.37095,1.206864,4803953
26/03/2004,2.37095,2.385768,2.356132,2.37095,1.206864,2291624
29/03/2004,2.37095,2.385768,2.37095,2.37095,1.206864,1067703
30/03/2004,2.385768,2.400587,2.37095,2.385768,1.214406,3238755
31/03/2004,2.415405,2.415405,2.385768,2.415405,1.229492,3715849
01/04/2004,2.415405,2.430224,2.385768,2.415405,1.229492,2267006
02/04/2004,2.415405,2.415405,2.400587,2.415405,1.229492,2871489
05/04/2004,2.400587,2.415405,2.385768,2.400587,1.221949,4127971
06/04/2004,2.400587,2.400587,2.385768,2.400587,1.221949,8878937
07/04/2004,2.385768,2.400587,2.385768,2.385768,1.214406,2654800
08/04/2004,2.400587,2.400587,2.385768,2.400587,1.221949,566307
09/04/2004,2.400587,2.400587,2.400587,2.400587,1.221949,0
12/04/2004,2.400587,2.400587,2.400587,2.400587,1.221949,0
13/04/2004,2.400587,2.400587,2.385768,2.400587,1.221949,2614924
14/04/2004,2.400587,2.400587,2.385768,2.400587,1.221949,4878813
15/04/2004,2.415405,2.415405,2.385768,2.415405,1.229492,4802401
16/04/2004,2.474679,2.474679,2.415405,2.474679,1.259663,6369341
19/04/2004,2.519134,2.519134,2.474679,2.519134,1.282292,6187958
20/04/2004,2.504316,2.533953,2.504316,2.504316,1.274749,4674412
21/04/2004,2.489497,2.519134,2.474679,2.489497,1.267206,3936892
22/04/2004,2.578408,2.578408,2.504316,2.578408,1.312464,8285284
23/04/2004,2.56359,2.593227,2.56359,2.56359,1.304921,2019274
26/04/2004,2.622863,2.622863,2.56359,2.622863,1.335092,2331817
27/04/2004,2.593227,2.622863,2.578408,2.593227,1.320007,2187726
28/04/2004,2.578408,2.622863,2.578408,2.578408,1.312464,3631394
29/04/2004,2.56359,2.593227,2.533953,2.56359,1.304921,4070644
30/04/2004,2.548771,2.608045,2.533953,2.548771,1.297378,3861155
03/05/2004,2.56359,2.578408,2.548771,2.56359,1.304921,2910711
04/05/2004,2.578408,2.578408,2.533953,2.578408,1.312464,2512551
05/05/2004,2.593227,2.608045,2.548771,2.593227,1.320007,3913988
06/05/2004,2.578408,2.593227,2.56359,2.578408,1.312464,1815177
07/05/2004,2.622863,2.622863,2.56359,2.622863,1.335092,4184367
10/05/2004,2.519134,2.578408,2.504316,2.519134,1.282292,3207733
11/05/2004,2.519134,2.548771,2.504316,2.519134,1.282292,3702400
12/05/2004,2.504316,2.533953,2.504316,2.504316,1.274749,5368641
13/05/2004,2.504316,2.519134,2.489497,2.504316,1.274749,1921059
14/05/2004,2.459861,2.504316,2.459861,2.459861,1.25212,2256782
17/05/2004,2.400587,2.459861,2.385768,2.400587,1.221949,4165013
18/05/2004,2.400587,2.430224,2.400587,2.400587,1.221949,5574122
19/05/2004,2.474679,2.504316,2.415405,2.474679,1.259663,6065705
20/05/2004,2.459861,2.489497,2.459861,2.459861,1.25212,2975400
21/05/2004,2.474679,2.489497,2.430224,2.474679,1.259663,1306837
24/05/2004,2.474679,2.504316,2.459861,2.474679,1.259663,2036921
25/05/2004,2.474679,2.504316,2.474679,2.474679,1.259663,1501082
26/05/2004,2.489497,2.504316,2.474679,2.489497,1.267206,1993927
27/05/2004,2.504316,2.504316,2.474679,2.504316,1.274749,1490764
28/05/2004,2.504316,2.504316,2.489497,2.504316,1.274749,2521412
31/05/2004,2.474679,2.489497,2.459861,2.474679,1.259663,1443451
01/06/2004,2.459861,2.474679,2.445042,2.459861,1.25212,1681796
02/06/2004,2.474679,2.489497,2.445042,2.474679,1.259663,3967421
03/06/2004,2.489497,2.489497,2.459861,2.489497,1.267206,2195028
04/06/2004,2.519134,2.533953,2.504316,2.519134,1.282292,2892753
07/06/2004,2.533953,2.548771,2.533953,2.533953,1.289835,2345179
08/06/2004,2.56359,2.56359,2.548771,2.56359,1.304921,4642431
09/06/2004,2.608045,2.622863,2.578408,2.608045,1.32755,8540008
10/06/2004,2.608045,2.637682,2.593227,2.608045,1.32755,4530949
11/06/2004,2.56359,2.608045,2.56359,2.56359,1.304921,6446582
14/06/2004,2.533953,2.578408,2.519134,2.533953,1.289835,3359476
15/06/2004,2.548771,2.548771,2.504316,2.548771,1.297378,3855257
16/06/2004,2.578408,2.593227,2.533953,2.578408,1.312464,5144461
17/06/2004,2.56359,2.578408,2.56359,2.56359,1.304921,2701775
18/06/2004,2.593227,2.593227,2.56359,2.593227,1.320007,7962450
21/06/2004,2.578408,2.593227,2.56359,2.578408,1.312464,3376340
22/06/2004,2.56359,2.578408,2.56359,2.56359,1.304921,1981922
23/06/2004,2.56359,2.56359,2.533953,2.56359,1.304921,3737788
24/06/2004,2.578408,2.593227,2.56359,2.578408,1.312464,3797673
25/06/2004,2.578408,2.578408,2.56359,2.578408,1.312464,1927659
28/06/2004,2.593227,2.622863,2.56359,2.593227,1.320007,9990720
29/06/2004,2.593227,2.622863,2.578408,2.593227,1.320007,6514430
30/06/2004,2.637682,2.637682,2.593227,2.637682,1.342635,130959639
01/07/2004,2.637682,2.6525,2.608045,2.637682,1.342635,15671649
02/07/2004,2.608045,2.622863,2.578408,2.608045,1.32755,6100763
05/07/2004,2.593227,2.608045,2.578408,2.593227,1.320007,2487785
06/07/2004,2.593227,2.593227,2.578408,2.593227,1.320007,1408657
07/07/2004,2.578408,2.593227,2.578408,2.578408,1.312464,3642670
08/07/2004,2.578408,2.593227,2.56359,2.578408,1.312464,3437709
09/07/2004,2.548771,2.593227,2.548771,2.548771,1.297378,2452410
12/07/2004,2.548771,2.578408,2.533953,2.548771,1.297378,2284653
13/07/2004,2.533953,2.56359,2.533953,2.533953,1.289835,3964249
14/07/2004,2.474679,2.548771,2.459861,2.474679,1.259663,8561616
15/07/2004,2.459861,2.489497,2.459861,2.459861,1.25212,6629807
16/07/2004,2.459861,2.474679,2.445042,2.459861,1.25212,6543434
19/07/2004,2.459861,2.459861,2.445042,2.459861,1.25212,2813541
20/07/2004,2.459861,2.459861,2.445042,2.459861,1.25212,3908508
21/07/2004,2.459861,2.459861,2.459861,2.459861,1.25212,6460659
22/07/2004,2.430224,2.459861,2.430224,2.430224,1.237035,4221955
23/07/2004,2.415405,2.459861,2.415405,2.415405,1.229492,3213300
26/07/2004,2.385768,2.415405,2.385768,2.385768,1.214406,4571365
27/07/2004,2.385768,2.400587,2.37095,2.385768,1.214406,12851932
28/07/2004,2.356132,2.400587,2.341313,2.356132,1.19932,5634601
29/07/2004,2.37095,2.385768,2.356132,2.37095,1.206864,5593402
30/07/2004,2.385768,2.385768,2.37095,2.385768,1.214406,4967560
02/08/2004,2.385768,2.385768,2.37095,2.385768,1.214406,5856358
03/08/2004,2.400587,2.430224,2.385768,2.415405,1.229492,7450480
04/08/2004,2.430224,2.430224,2.385768,2.400587,1.221949,3016370
05/08/2004,2.400587,2.430224,2.400587,2.430224,1.237035,4277083
06/08/2004,2.415405,2.415405,2.385768,2.385768,1.214406,2004340
09/08/2004,2.415405,2.415405,2.356132,2.385768,1.214406,1481114
10/08/2004,2.385768,2.400587,2.37095,2.400587,1.221949,929294
11/08/2004,2.400587,2.400587,2.37095,2.385768,1.214406,1330342
12/08/2004,2.37095,2.400587,2.356132,2.37095,1.206864,2315743
13/08/2004,2.356132,2.37095,2.341313,2.356132,1.19932,1158198
16/08/2004,2.356132,2.356132,2.356132,2.356132,1.19932,0
17/08/2004,2.37095,2.37095,2.356132,2.356132,1.19932,1821581
18/08/2004,2.356132,2.356132,2.311676,2.341313,1.191777,4648114
19/08/2004,2.356132,2.356132,2.341313,2.356132,1.19932,1659810
20/08/2004,2.356132,2.356132,2.326495,2.356132,1.19932,2151879
23/08/2004,2.356132,2.400587,2.341313,2.385768,1.214406,2263632
24/08/2004,2.385768,2.400587,2.37095,2.400587,1.221949,1853541
25/08/2004,2.400587,2.400587,2.385768,2.400587,1.221949,1515827
26/08/2004,2.385768,2.430224,2.385768,2.415405,1.229492,2805497
27/08/2004,2.415405,2.415405,2.400587,2.415405,1.229492,1716631
30/08/2004,2.415405,2.430224,2.400587,2.415405,1.229492,1494711
31/08/2004,2.415405,2.430224,2.400587,2.430224,1.237035,3843481
01/09/2004,2.415405,2.459861,2.415405,2.459861,1.25212,3292822
02/09/2004,2.459861,2.474679,2.445042,2.474679,1.259663,2112374
03/09/2004,2.474679,2.489497,2.459861,2.489497,1.267206,6111196
06/09/2004,2.489497,2.519134,2.474679,2.519134,1.282292,2829083
07/09/2004,2.519134,2.519134,2.504316,2.519134,1.282292,2235910
08/09/2004,2.504316,2.519134,2.489497,2.489497,1.267206,3034253
09/09/2004,2.489497,2.489497,2.445042,2.459861,1.25212,2139287
10/09/2004,2.445042,2.474679,2.430224,2.445042,1.244577,6328473
13/09/2004,2.445042,2.474679,2.445042,2.459861,1.25212,4829887
14/09/2004,2.445042,2.474679,2.445042,2.459861,1.25212,4559892
15/09/2004,2.459861,2.504316,2.445042,2.459861,1.25212,4614446
16/09/2004,2.459861,2.474679,2.445042,2.459861,1.25212,4556107
17/09/2004,2.474679,2.489497,2.459861,2.474679,1.259663,7499500
20/09/2004,2.474679,2.489497,2.459861,2.459861,1.25212,4276772
21/09/2004,2.474679,2.489497,2.459861,2.489497,1.267206,3266686
22/09/2004,2.489497,2.489497,2.459861,2.474679,1.259663,2894447
23/09/2004,2.459861,2.474679,2.459861,2.474679,1.259663,2546165
24/09/2004,2.474679,2.474679,2.459861,2.474679,1.259663,1137785
27/09/2004,2.459861,2.474679,2.445042,2.459861,1.25212,1887101
28/09/2004,2.445042,2.474679,2.445042,2.474679,1.259663,1409082
29/09/2004,2.474679,2.533953,2.459861,2.533953,1.289835,7414849
30/09/2004,2.519134,2.548771,2.504316,2.533953,1.289835,7191654
01/10/2004,2.533953,2.578408,2.504316,2.56359,1.304921,6786712
04/10/2004,2.56359,2.593227,2.548771,2.578408,1.312464,3858543
05/10/2004,2.56359,2.578408,2.533953,2.548771,1.297378,3980121
06/10/2004,2.548771,2.56359,2.504316,2.519134,1.282292,4958828
07/10/2004,2.519134,2.533953,2.504316,2.519134,1.282292,1975248
08/10/2004,2.504316,2.548771,2.504316,2.533953,1.289835,1915775
11/10/2004,2.548771,2.56359,2.533953,2.548771,1.297378,11839390
12/10/2004,2.548771,2.548771,2.548771,2.548771,1.297378,0
13/10/2004,2.56359,2.578408,2.548771,2.56359,1.304921,5267983
14/10/2004,2.548771,2.56359,2.533953,2.548771,1.297378,2241221
15/10/2004,2.56359,2.56359,2.519134,2.519134,1.282292,2355922
18/10/2004,2.519134,2.533953,2.504316,2.519134,1.282292,1953370
19/10/2004,2.519134,2.548771,2.504316,2.533953,1.289835,2330744
20/10/2004,2.533953,2.533953,2.504316,2.533953,1.289835,4966420
21/10/2004,2.548771,2.56359,2.504316,2.504316,1.274749,3939618
22/10/2004,2.519134,2.519134,2.489497,2.504316,1.274749,4327803
25/10/2004,2.504316,2.504316,2.445042,2.445042,1.244577,5882447
26/10/2004,2.459861,2.459861,2.430224,2.445042,1.244577,68913608
27/10/2004,2.445042,2.474679,2.445042,2.459861,1.25212,22954062
28/10/2004,2.459861,2.504316,2.474679,2.504316,1.274749,35948675
29/10/2004,2.504316,2.519134,2.489497,2.489497,1.267206,7925274
01/11/2004,2.489497,2.489497,2.489497,2.489497,1.267206,0
02/11/2004,2.459861,2.489497,2.459861,2.489497,1.285571,74597891
03/11/2004,2.489497,2.504316,2.474679,2.474679,1.277919,25128197
04/11/2004,2.474679,2.504316,2.459861,2.489497,1.285571,33167410
05/11/2004,2.504316,2.519134,2.489497,2.504316,1.293224,4714693
08/11/2004,2.504316,2.533953,2.504316,2.533953,1.308528,13482363
09/11/2004,2.533953,2.533953,2.504316,2.519134,1.300876,2414991
10/11/2004,2.504316,2.533953,2.504316,2.519134,1.300876,5397383
11/11/2004,2.533953,2.533953,2.519134,2.519134,1.300876,3076403
12/11/2004,2.533953,2.533953,2.519134,2.519134,1.300876,2453969
15/11/2004,2.519134,2.533953,2.504316,2.504316,1.293224,4188436
16/11/2004,2.504316,2.519134,2.504316,2.519134,1.300876,3399581
17/11/2004,2.519134,2.519134,2.504316,2.519134,1.300876,4192431
18/11/2004,2.519134,2.519134,2.519134,2.519134,1.300876,2429756
19/11/2004,2.519134,2.533953,2.519134,2.519134,1.300876,2726784
22/11/2004,2.519134,2.519134,2.504316,2.519134,1.300876,3224745
23/11/2004,2.519134,2.519134,2.504316,2.504316,1.293224,4874345
24/11/2004,2.519134,2.533953,2.504316,2.533953,1.308528,2471177
25/11/2004,2.519134,2.533953,2.519134,2.519134,1.300876,2055735
26/11/2004,2.519134,2.519134,2.504316,2.504316,1.293224,2871975
29/11/2004,2.519134,2.519134,2.504316,2.504316,1.293224,1823923
30/11/2004,2.504316,2.519134,2.489497,2.504316,1.293224,4069105
01/12/2004,2.489497,2.519134,2.489497,2.519134,1.300876,1237053
02/12/2004,2.519134,2.533953,2.519134,2.519134,1.300876,2477392
03/12/2004,2.533953,2.533953,2.519134,2.519134,1.300876,3501292
06/12/2004,2.519134,2.519134,2.519134,2.519134,1.300876,0
07/12/2004,2.519134,2.533953,2.519134,2.519134,1.300876,2969536
08/12/2004,2.519134,2.519134,2.519134,2.519134,1.300876,0
09/12/2004,2.533953,2.533953,2.504316,2.519134,1.300876,10375660
10/12/2004,2.519134,2.519134,2.519134,2.519134,1.300876,2425477
13/12/2004,2.519134,2.519134,2.504316,2.519134,1.300876,3137786
14/12/2004,2.519134,2.519134,2.504316,2.519134,1.300876,1780248
15/12/2004,2.519134,2.533953,2.519134,2.533953,1.308528,4981084
16/12/2004,2.533953,2.56359,2.533953,2.533953,1.308528,6608968
17/12/2004,2.548771,2.548771,2.519134,2.519134,1.300876,11001151
20/12/2004,2.519134,2.533953,2.519134,2.519134,1.300876,5699311
21/12/2004,2.519134,2.548771,2.519134,2.533953,1.308528,2892112
22/12/2004,2.519134,2.56359,2.519134,2.56359,1.323833,2967208
23/12/2004,2.548771,2.56359,2.548771,2.56359,1.323833,1414264
24/12/2004,2.56359,2.56359,2.56359,2.56359,1.323833,0
27/12/2004,2.548771,2.56359,2.548771,2.548771,1.31618,1501365
28/12/2004,2.548771,2.56359,2.548771,2.56359,1.323833,597836
29/12/2004,2.56359,2.56359,2.548771,2.548771,1.31618,7077640
30/12/2004,2.56359,2.56359,2.548771,2.548771,1.31618,3807182
31/12/2004,2.548771,2.548771,2.548771,2.548771,1.31618,0
03/01/2005,2.548771,2.578408,2.548771,2.56359,1.323833,8324101
04/01/2005,2.56359,2.578408,2.56359,2.578408,1.331484,1737024
05/01/2005,2.578408,2.578408,2.56359,2.56359,1.323833,1893998
06/01/2005,2.56359,2.56359,2.56359,2.56359,1.323833,0
07/01/2005,2.548771,2.56359,2.533953,2.533953,1.308528,10773252
10/01/2005,2.533953,2.533953,2.519134,2.533953,1.308528,3031351
11/01/2005,2.548771,2.56359,2.533953,2.548771,1.31618,7173251
12/01/2005,2.56359,2.667319,2.548771,2.6525,1.369746,27114830
13/01/2005,2.6525,2.711774,2.622863,2.667319,1.377398,13483760
14/01/2005,2.6525,2.711774,2.637682,2.696956,1.392703,4546895
17/01/2005,2.696956,2.696956,2.682137,2.696956,1.392703,2783450
18/01/2005,2.696956,2.696956,2.682137,2.696956,1.392703,2016851
19/01/2005,2.696956,2.785866,2.696956,2.741411,1.415659,7764440
20/01/2005,2.741411,2.756229,2.696956,2.756229,1.423311,3839391
21/01/2005,2.756229,2.815503,2.756229,2.771048,1.430964,9148803
24/01/2005,2.771048,2.785866,2.726593,2.785866,1.438616,8891934
25/01/2005,2.785866,2.934051,2.785866,2.889595,1.492181,18015182
26/01/2005,2.874777,2.919232,2.84514,2.859958,1.476877,7967970
27/01/2005,2.859958,2.874777,2.815503,2.859958,1.476877,13923516
28/01/2005,2.859958,2.889595,2.859958,2.874777,1.484529,5868593
31/01/2005,2.874777,2.904414,2.874777,2.904414,1.499834,4399639
01/02/2005,2.904414,2.904414,2.859958,2.874777,1.484529,4922103
02/02/2005,2.874777,2.889595,2.830322,2.84514,1.469224,63688403
03/02/2005,2.830322,2.859958,2.830322,2.830322,1.461573,14356666
04/02/2005,2.84514,2.859958,2.830322,2.84514,1.469224,3884848
07/02/2005,2.84514,2.859958,2.830322,2.830322,1.461573,4933036
08/02/2005,2.84514,2.84514,2.815503,2.830322,1.461573,5754087
09/02/2005,2.830322,2.830322,2.815503,2.830322,1.461573,5822306
10/02/2005,2.815503,2.84514,2.815503,2.84514,1.469224,3453595
11/02/2005,2.84514,2.84514,2.830322,2.84514,1.469224,4631155
14/02/2005,2.830322,2.84514,2.815503,2.815503,1.45392,15477883
15/02/2005,2.830322,2.830322,2.815503,2.830322,1.461573,16085694
16/02/2005,2.830322,2.830322,2.815503,2.830322,1.461573,7883468
17/02/2005,2.815503,2.84514,2.815503,2.84514,1.469224,4819596
18/02/2005,2.830322,2.84514,2.830322,2.84514,1.469224,2877273
21/02/2005,2.84514,2.84514,2.84514,2.84514,1.469224,4446574
22/02/2005,2.859958,2.859958,2.815503,2.815503,1.45392,4042254
23/02/2005,2.815503,2.84514,2.800685,2.830322,1.461573,3867323
24/02/2005,2.830322,2.84514,2.830322,2.84514,1.469224,2499325
25/02/2005,2.859958,2.874777,2.84514,2.874777,1.484529,3989515
28/02/2005,2.889595,2.889595,2.859958,2.859958,1.476877,4436155
01/03/2005,2.859958,2.904414,2.859958,2.889595,1.492181,3439390
02/03/2005,2.889595,2.889595,2.859958,2.859958,1.476877,2543924
03/03/2005,2.874777,2.874777,2.859958,2.859958,1.476877,2641978
04/03/2005,2.84514,2.919232,2.84514,2.919232,1.507485,3537936
07/03/2005,2.919232,2.934051,2.889595,2.919232,1.507485,2456810
08/03/2005,2.889595,2.904414,2.859958,2.859958,1.476877,3416371
09/03/2005,2.874777,2.904414,2.84514,2.84514,1.469224,4045027
10/03/2005,2.830322,2.874777,2.815503,2.859958,1.476877,4441378
11/03/2005,2.859958,2.874777,2.84514,2.859958,1.476877,1683011
14/03/2005,2.830322,2.859958,2.830322,2.830322,1.461573,2765554
15/03/2005,2.830322,2.874777,2.830322,2.859958,1.476877,3110644
16/03/2005,2.859958,2.859958,2.815503,2.830322,1.461573,5320161
17/03/2005,2.830322,2.84514,2.815503,2.830322,1.461573,7096232
18/03/2005,2.830322,2.84514,2.815503,2.815503,1.45392,2894002
21/03/2005,2.815503,2.874777,2.815503,2.830322,1.461573,5640985
22/03/2005,2.830322,2.859958,2.815503,2.830322,1.461573,6154635
23/03/2005,2.815503,2.830322,2.800685,2.830322,1.461573,4494008
24/03/2005,2.815503,2.84514,2.815503,2.830322,1.461573,1232815
25/03/2005,2.830322,2.830322,2.830322,2.830322,1.461573,0
28/03/2005,2.830322,2.830322,2.830322,2.830322,1.461573,0
29/03/2005,2.874777,2.934051,2.859958,2.934051,1.515138,19217838
30/03/2005,2.815503,2.904414,2.84514,2.889595,1.492181,5559728
31/03/2005,2.889595,2.904414,2.859958,2.859958,1.476877,4529336
01/04/2005,2.874777,2.904414,2.859958,2.889595,1.492181,3994691
04/04/2005,2.889595,2.889595,2.830322,2.859958,1.476877,7066431
05/04/2005,2.859958,2.889595,2.84514,2.874777,1.484529,1792739
06/04/2005,2.859958,2.904414,2.859958,2.904414,1.499834,9199794
07/04/2005,2.904414,2.919232,2.889595,2.904414,1.499834,2064987
08/04/2005,2.919232,2.948869,2.919232,2.934051,1.515138,3820591
11/04/2005,2.934051,2.948869,2.919232,2.934051,1.515138,2578085
12/04/2005,2.934051,2.948869,2.919232,2.934051,1.515138,3607721
13/04/2005,2.948869,2.963688,2.948869,2.963688,1.530442,15271121
14/04/2005,2.934051,2.978506,2.934051,2.963688,1.530442,4810243
