Date,Open,High,Low,Close,Adj Close,Volume
11/08/2009,52.909962,52.930321,49.937721,50.263447,39.888737,426582
12/08/2009,50.243088,50.975967,49.367702,50.69096,40.228016,305581
13/08/2009,51.179546,52.46209,50.405949,50.813107,40.324944,346831
14/08/2009,51.077759,52.421375,50.1413,50.283806,39.904892,317760
17/08/2009,49.978436,49.978436,48.186951,48.553391,38.531639,357045
18/08/2009,49.10305,50.1413,49.021618,49.897003,39.597927,236117
19/08/2009,49.367702,50.344875,48.716251,49.876648,39.581776,194596
20/08/2009,50.752033,51.505272,50.182014,50.670601,40.211861,257260
21/08/2009,50.487381,52.401016,50.182014,51.892071,41.493778,365813
24/08/2009,52.726742,53.724274,52.62495,53.337475,42.649551,354204
25/08/2009,52.604595,53.439266,51.668137,52.950676,42.34026,268186
26/08/2009,52.706383,53.378193,51.179546,51.342411,41.054264,391803
27/08/2009,51.444199,52.217796,50.813107,51.301693,41.021702,225908
28/08/2009,52.09565,53.032108,51.586704,52.339943,41.851902,294136
31/08/2009,51.668137,51.830997,50.772392,50.975967,40.76125,314576
01/09/2009,51.708851,51.708851,49.774857,49.876648,39.882221,505001
02/09/2009,49.571281,49.774857,48.655178,49.204838,39.34502,433236
03/09/2009,49.530563,50.589172,49.204838,49.428776,39.524086,267240
04/09/2009,50.385593,50.935253,49.774857,50.263447,40.191498,304556
07/09/2009,51.098118,52.197437,51.077759,52.075291,41.640293,328832
08/09/2009,52.238155,53.154255,51.647778,52.360302,41.868187,386602
09/09/2009,52.523163,53.642841,52.116009,53.052467,42.42165,370334
10/09/2009,53.642841,53.826061,52.116009,52.971035,42.356541,251022
11/09/2009,53.541054,56.146854,53.459621,55.678623,44.52158,518954
14/09/2009,54.986458,55.922916,54.233219,55.780415,44.60297,350826
15/09/2009,56.737232,57.816196,56.554012,57.144386,45.693623,451922
16/09/2009,58.019772,58.630508,57.69405,57.938343,46.328487,276901
17/09/2009,58.467644,58.630508,55.821129,56.859379,45.465725,599368
18/09/2009,56.28936,56.798306,55.963634,56.065422,44.830864,274585
21/09/2009,55.780415,55.780415,53.1339,53.948212,43.137913,656786
22/09/2009,54.355366,55.312183,54.21286,54.538586,43.609978,381397
23/09/2009,54.721806,55.25111,54.396084,54.762524,43.789043,224240
24/09/2009,54.396084,55.271469,53.052467,53.1339,42.486767,406427
25/09/2009,53.541054,53.744633,51.403484,51.444199,41.135654,498460
28/09/2009,51.607063,53.541054,50.50774,53.541054,42.812336,458117
29/09/2009,53.84642,53.907494,52.217796,52.909962,42.307701,397922
30/09/2009,52.909962,53.520695,51.627419,52.09565,41.656567,358774
01/10/2009,51.953144,52.604595,49.530563,49.856289,39.865932,660764
02/10/2009,49.347343,49.347343,47.189415,48.268379,38.596222,854639
05/10/2009,49.164124,49.591637,48.451599,48.838398,39.052017,399720
06/10/2009,49.571281,50.69096,49.46949,50.385593,40.289173,433753
07/10/2009,50.283806,51.138832,49.917362,50.304161,40.224064,236479
08/10/2009,52.014217,52.889603,51.627419,52.380657,41.884468,510663
09/10/2009,52.238155,52.930321,51.688492,51.810638,41.428669,211107
12/10/2009,52.523163,53.1339,52.09565,52.339943,41.851902,161807
13/10/2009,52.502804,53.683559,51.932789,52.584236,42.047249,408529
14/10/2009,53.642841,55.291824,53.642841,55.128963,44.082058,658535
15/10/2009,55.25111,55.43433,54.253578,55.149323,44.098335,284929
16/10/2009,55.475044,55.719341,53.276402,53.948212,43.137913,371093
19/10/2009,53.948212,54.762524,53.337475,54.273933,43.398361,222021
20/10/2009,54.843952,54.905029,53.093182,53.235687,42.568161,217229
21/10/2009,53.541054,53.948212,51.525631,53.744633,42.975121,351609
22/10/2009,52.726742,52.726742,51.607063,52.136364,41.689125,351284
23/10/2009,52.930321,53.418907,51.688492,51.91243,41.510063,280451
26/10/2009,52.319584,53.113541,51.179546,51.505272,41.184498,198586
27/10/2009,51.505272,51.790283,49.611996,49.897003,39.898495,469168
28/10/2009,48.756966,49.143764,46.66011,47.678001,38.124138,781738
29/10/2009,47.637287,49.489849,46.863689,49.225197,39.361294,452574
30/10/2009,49.795216,49.998795,46.31403,46.822975,37.440449,487954
02/11/2009,46.700829,47.983372,46.151169,47.474426,37.961353,354771
03/11/2009,46.31403,46.741543,45.520077,46.212238,36.952087,373000
04/11/2009,47.026554,48.940189,46.619396,48.410885,38.710167,272379
05/11/2009,47.35228,48.756966,46.354744,48.24802,38.579937,458346
06/11/2009,48.553391,48.960545,47.107983,48.309093,38.628773,327603
09/11/2009,48.695892,50.100582,48.695892,49.958076,39.947323,268051
10/11/2009,49.673069,50.1413,49.041977,49.184483,39.328758,208784
11/11/2009,50.1413,51.281338,50.1413,50.792747,40.614742,419143
12/11/2009,50.792747,51.505272,50.222729,50.304161,40.224064,230792
13/11/2009,50.304161,50.772392,49.978436,50.69096,40.533356,267260
16/11/2009,51.708851,52.991394,51.362766,52.930321,42.323986,478789
17/11/2009,52.787815,52.828529,52.054932,52.197437,41.737957,248947
18/11/2009,52.909962,53.520695,52.401016,52.971035,42.356541,344711
19/11/2009,52.46209,52.62495,51.403484,51.72921,41.36356,242329
20/11/2009,52.014217,52.828529,50.894539,51.505272,41.490662,282575
23/11/2009,52.421375,53.683559,52.421375,53.154255,42.819004,329940
24/11/2009,52.563877,53.948212,51.932789,52.991394,42.687813,253980
25/11/2009,53.927853,54.335011,53.1339,53.6632,43.228992,318257
26/11/2009,53.1339,53.174614,50.568813,50.731674,40.867462,498587
27/11/2009,49.265911,52.971035,48.858757,52.767456,42.507412,594748
30/11/2009,53.154255,53.907494,52.217796,52.889603,42.605816,335586
01/12/2009,53.561413,54.273933,53.50034,54.151787,43.622578,351300
02/12/2009,54.233219,55.454689,54.070358,55.027176,44.327759,456629
03/12/2009,55.637909,55.943275,54.457157,54.762524,44.114567,287420
04/12/2009,54.51823,56.187569,54.273933,54.966103,44.278561,286121
07/12/2009,54.966103,55.373257,54.049999,55.027176,44.327759,134849
08/12/2009,54.620018,55.637909,54.070358,54.782883,44.130959,195146
09/12/2009,54.436798,55.637909,54.009285,55.373257,44.606544,317771
10/12/2009,55.536121,57.571899,55.536121,57.531185,46.344894,544623
11/12/2009,57.510826,58.528721,57.429398,58.488003,47.115665,329366
14/12/2009,58.711941,59.44482,57.836552,58.121563,46.82048,169629
15/12/2009,58.976589,60.157345,58.773014,59.81126,48.181629,314814
16/12/2009,59.892693,61.175236,59.892693,61.175236,49.280392,263830
17/12/2009,60.625572,61.989548,60.157345,61.480602,49.52639,289107
18/12/2009,61.480602,62.172768,60.564499,60.564499,48.788414,227022
21/12/2009,60.930943,63.027798,60.930943,63.007439,50.756351,212174
22/12/2009,63.455311,64.289978,62.98708,63.1703,50.887543,223309
23/12/2009,64.004974,64.106758,62.926006,63.353519,51.035137,170800
28/12/2009,64.534271,65.430016,64.127121,65.430016,52.707882,229457
29/12/2009,65.552162,66.488625,65.165367,66.285049,53.396671,320853
30/12/2009,66.203613,66.244331,64.982147,65.95932,53.134277,960653
04/01/2010,66.061111,69.420151,66.050934,69.420151,55.922188,453210
05/01/2010,68.748344,69.012993,67.08918,67.221504,54.151035,498327
06/01/2010,67.140076,67.262222,65.307869,66.895782,53.888645,314318
07/01/2010,67.05864,68.157967,66.447906,68.07653,54.839813,307631
08/01/2010,68.554939,68.911201,66.773636,68.442978,55.135017,306166
11/01/2010,69.216576,70.193748,67.252045,67.384369,54.282234,434109
12/01/2010,67.079002,67.384369,64.839645,65.501274,52.765285,468723
13/01/2010,65.104294,67.079002,64.951607,65.59288,52.839088,396249
14/01/2010,66.977211,67.842422,66.162903,67.079002,54.036243,326484
15/01/2010,67.099358,67.689735,65.083939,65.450378,52.724285,504552
18/01/2010,65.450378,65.979675,64.778564,65.246796,52.560295,232651
19/01/2010,65.511452,66.855064,64.636063,66.488625,53.560658,356431
20/01/2010,66.264687,66.32576,63.638531,63.923538,51.494328,481068
21/01/2010,64.493561,64.839645,61.39917,61.39917,49.460789,603214
22/01/2010,61.093803,61.969189,59.648399,61.806328,49.788776,507820
25/01/2010,61.806328,62.864933,60.452534,61.266846,49.354191,394770
26/01/2010,60.625572,61.348274,59.465179,60.157345,48.460423,543938
27/01/2010,59.037663,60.075912,58.253887,58.661045,47.255054,467912
28/01/2010,59.668755,59.81126,56.615086,56.777946,45.738117,478383
29/01/2010,56.798306,58.325142,56.492935,57.958698,46.689278,459407
01/02/2010,57.327606,59.424461,57.042599,59.302315,47.771637,263719
02/02/2010,59.892693,61.226128,59.414284,60.381279,48.640812,385474
03/02/2010,60.340565,60.584858,59.322674,59.485535,47.919235,301811
04/02/2010,59.780724,59.953766,57.001884,57.185104,46.066105,479038
05/02/2010,56.615086,56.696514,54.294292,55.780415,44.93454,721459
08/02/2010,56.187569,57.551544,54.599659,57.103672,46.000504,488317
09/02/2010,56.879738,58.711941,56.503117,58.121563,46.82048,395964
10/02/2010,55.668446,55.963634,53.826061,54.02964,43.524178,1149912
11/02/2010,54.803238,55.861843,54.151787,54.966103,44.278561,550756
12/02/2010,55.698982,56.340256,53.612305,55.006817,44.311359,366039
15/02/2010,55.678623,56.370789,55.291824,55.739697,44.901741,182339
16/02/2010,56.370789,58.06049,56.207928,58.06049,46.771271,355268
17/02/2010,58.447289,58.834087,57.246178,57.327606,46.180897,283033
18/02/2010,57.20546,58.691582,56.869556,58.630508,47.230457,348428
19/02/2010,57.816196,58.925697,57.409039,58.915516,47.771065,576802
22/02/2010,58.915516,59.750187,58.640686,58.956234,47.804081,204577
23/02/2010,59.648399,59.892693,57.124027,57.510826,46.632088,285591
24/02/2010,57.795837,58.080849,56.47258,57.724586,46.805405,257181
25/02/2010,57.286892,57.612617,55.648087,56.411507,45.740715,375606
26/02/2010,57.001884,57.429398,55.719341,56.889915,46.128624,272531
01/03/2010,57.449757,58.264069,56.981525,57.459934,46.590824,206227
02/03/2010,57.490471,59.322674,57.327606,59.210705,48.010418,346394
03/03/2010,59.28196,61.378815,58.966412,60.961479,49.430016,325641
04/03/2010,60.096272,61.480602,60.014839,60.533962,49.083363,287530
05/03/2010,61.358456,63.180481,61.175236,62.722427,50.857868,363404
08/03/2010,62.834396,63.536739,62.518852,63.312805,51.336571,194512
09/03/2010,63.312805,64.066048,61.918297,63.557098,51.534649,358749
10/03/2010,63.394238,64.045685,62.80386,63.536739,51.518143,240603
11/03/2010,63.272091,63.496025,61.928474,62.498493,50.676285,254236
12/03/2010,62.559566,63.923538,62.132053,63.312805,51.336571,191659
15/03/2010,62.783501,62.824219,61.887756,62.050621,50.313137,215133
16/03/2010,62.702072,63.699604,62.508671,63.679245,51.63369,245395
17/03/2010,64.167831,65.430016,64.137299,65.379128,53.012028,336857
18/03/2010,64.778564,65.511452,64.401947,64.737854,52.492058,253172
19/03/2010,65.145012,65.236603,63.180481,63.363701,51.377823,182754
22/03/2010,63.149944,63.149944,61.439884,63.109226,51.17149,328799
23/03/2010,63.373878,64.503738,63.373878,64.269623,52.112392,229610
24/03/2010,64.931252,65.450378,64.055862,64.921074,52.640606,346120
25/03/2010,64.860001,67.66938,64.758209,67.272377,54.547131,482428
26/03/2010,67.180794,67.638824,66.529343,66.814346,54.175755,244310
29/03/2010,67.374191,68.463333,67.05864,67.82206,54.992847,205808
30/03/2010,68.198685,68.463333,66.132362,66.264687,53.730068,176786
31/03/2010,65.664131,66.855064,65.572525,65.928764,53.457687,225791
01/04/2010,66.977211,68.605835,66.977211,68.605835,55.628365,257824
06/04/2010,69.012993,71.313431,69.012993,71.272713,57.790779,465208
07/04/2010,71.46611,72.158279,70.651794,70.70269,57.328575,316517
08/04/2010,69.827309,69.857841,68.300468,68.931564,55.892487,372754
09/04/2010,69.745872,70.438042,69.043533,69.379433,56.255623,413307
12/04/2010,69.379433,70.214104,68.259758,68.921387,55.884235,269764
13/04/2010,68.361542,68.95192,67.995102,68.666908,55.677887,346165
14/04/2010,68.809418,70.315895,68.809418,69.511757,56.362923,243523
15/04/2010,69.949455,69.949455,68.554939,69.135139,56.057552,211520
16/04/2010,68.40226,69.074066,66.132362,66.397011,53.837353,825580
19/04/2010,66.386833,66.386833,65.165367,65.277336,52.929482,320030
20/04/2010,65.59288,67.48616,65.450378,66.926315,54.266537,322536
21/04/2010,66.956856,67.659203,64.992325,64.992325,52.698383,363719
22/04/2010,64.931252,66.162903,63.546921,63.546921,51.526398,516813
23/04/2010,63.984612,64.982147,63.272091,63.852287,51.773998,467224
26/04/2010,65.185722,66.285049,65.063576,66.14254,53.631027,284450
27/04/2010,65.7761,65.91861,63.618172,63.618172,51.584171,405544
28/04/2010,62.539207,63.923538,61.562035,62.926006,51.022934,1141068
29/04/2010,61.562035,63.516384,60.48307,62.376347,50.577244,915828
30/04/2010,62.376347,62.549389,59.709473,60.29985,48.893532,627675
03/05/2010,59.913052,61.531498,58.711941,60.248955,48.852268,364743
04/05/2010,60.259132,60.615395,57.052776,57.286892,46.450516,722293
05/05/2010,57.368324,58.31496,56.10614,57.816196,46.879692,954878
06/05/2010,56.74741,59.332851,56.370789,57.185104,46.367977,830382
07/05/2010,57.185104,57.337788,53.011749,53.856602,43.669086,1334516
10/05/2010,57.470112,60.259132,57.042599,58.783192,47.663773,1029420
11/05/2010,57.612617,58.121563,56.350433,57.409039,46.549549,534129
12/05/2010,57.409039,59.149632,56.340256,57.042599,46.252434,690003
13/05/2010,57.897625,58.141918,56.554012,57.419216,46.557796,445625
14/05/2010,57.246178,57.246178,53.011749,53.245865,43.173878,1113272
17/05/2010,52.584236,53.887138,51.627419,52.156723,42.290764,826058
18/05/2010,53.256046,54.080536,52.635132,53.337475,43.248173,481871
19/05/2010,52.116009,52.675846,50.100582,50.568813,41.003227,785258
20/05/2010,51.016685,51.067577,47.128342,48.655178,39.451569,1007751
21/05/2010,48.227665,50.080227,47.413353,49.245556,40.246006,1787425
24/05/2010,49.245556,50.182014,47.616928,48.410885,39.563873,644840
25/05/2010,46.456535,47.392994,45.499718,47.179237,38.557312,877087
26/05/2010,48.858757,50.426308,48.125874,49.479671,40.437336,688060
27/05/2010,50.426308,51.403484,49.876648,50.996326,41.67683,579766
28/05/2010,51.902248,52.09565,50.182014,50.334698,41.136116,442362
31/05/2010,50.070045,51.271156,50.070045,50.772392,41.493816,140402
01/06/2010,49.978436,50.487381,48.237843,49.276093,40.270973,535074
02/06/2010,48.797684,49.398239,47.952835,49.204838,40.212734,473066
03/06/2010,50.589172,50.996326,48.268379,48.268379,39.447403,340700
04/06/2010,48.807861,49.520386,47.128342,47.413353,38.748642,674309
07/06/2010,46.822975,46.884048,45.652401,45.805084,37.43428,539807
08/06/2010,46.700829,46.700829,44.81773,45.499718,37.184715,376812
09/06/2010,46.212238,47.5355,45.204529,47.504963,38.823502,441624
10/06/2010,47.067268,48.594105,46.415817,48.074982,39.289356,450105
11/06/2010,48.461781,48.695892,47.046909,47.88158,39.131298,730404
14/06/2010,49.041977,50.752033,49.041977,50.568813,41.327446,533718
15/06/2010,49.734142,51.586704,49.601818,50.701138,41.435585,495422
16/06/2010,51.51545,51.607063,49.978436,50.843643,41.552048,420108
17/06/2010,50.609528,51.159191,49.866467,50.253265,41.069561,397152
18/06/2010,50.110764,50.711319,49.988613,50.568813,41.327446,472543
21/06/2010,51.871712,53.398548,51.871712,53.398548,43.640053,515016
22/06/2010,52.757278,52.787815,51.281338,52.421375,42.841454,530994
23/06/2010,51.393303,52.054932,50.385593,50.813107,41.527092,486507
24/06/2010,51.281338,51.800461,49.388062,49.5611,40.503891,507052
25/06/2010,49.46949,49.866467,47.840866,48.217484,39.405819,556544
28/06/2010,48.655178,49.601818,48.136055,49.510208,40.462299,368057
29/06/2010,48.288738,48.288738,46.31403,46.415817,37.933403,561921
30/06/2010,46.273315,47.07745,45.235065,45.520077,37.201351,980903
01/07/2010,44.81773,45.896694,43.636978,44.318962,36.219742,904467
02/07/2010,44.838089,45.601505,44.033955,44.033955,35.98682,600571
05/07/2010,44.17646,44.695583,43.453754,43.494473,35.545925,277216
06/07/2010,44.074669,46.58886,43.972881,45.927231,37.5341,562178
07/07/2010,45.509895,46.425999,44.410576,46.100273,37.675522,755030
08/07/2010,46.884048,47.372635,46.029018,46.924763,38.349339,488106
09/07/2010,47.616928,48.492317,47.148701,48.24802,39.430767,449050
12/07/2010,48.319275,48.767147,47.230129,47.44389,38.77359,390103
13/07/2010,48.0648,49.306629,47.657646,48.726433,39.821751,544745
14/07/2010,49.113228,49.184483,47.586391,48.349812,39.513958,324001
15/07/2010,48.186951,48.186951,46.487072,46.741543,38.199596,568617
16/07/2010,47.331921,47.637287,45.601505,46.375103,37.900131,620425
19/07/2010,46.008663,47.35228,45.713474,46.425999,37.941719,342130
20/07/2010,46.955299,47.60675,45.866158,47.433708,38.765274,386120
21/07/2010,48.074982,49.28627,48.074982,48.482136,39.622097,304416
22/07/2010,48.074982,50.792747,48.044445,50.589172,41.344093,324154
23/07/2010,50.853821,51.953144,50.344875,51.495094,42.084442,403956
26/07/2010,52.065113,52.197437,50.32452,50.904716,41.601959,311006
27/07/2010,51.322052,51.657955,50.04969,50.334698,41.136116,413022
28/07/2010,49.774857,50.283806,48.868935,49.174301,40.187778,352967
29/07/2010,49.225197,49.388062,47.983372,48.095337,39.305992,371709
30/07/2010,47.983372,48.288738,46.924763,47.545677,38.856781,321245
02/08/2010,48.441422,50.528095,48.24802,50.385593,41.177708,338394
03/08/2010,50.436485,50.986149,49.968258,50.558636,41.319122,327906
04/08/2010,50.894539,51.780102,50.243088,51.24062,41.876484,259929
05/08/2010,51.372948,52.380657,50.894539,51.545986,42.126026,229923
06/08/2010,51.892071,52.380657,50.711319,51.260979,41.893116,400272
09/08/2010,51.851357,52.319584,51.474735,51.566345,42.142685,164150
10/08/2010,51.444199,51.525631,50.629887,50.833466,41.543736,161592
11/08/2010,50.32452,50.385593,48.614464,48.879112,39.946533,281033
12/08/2010,48.665356,49.174301,47.16906,48.309093,39.480682,327548
13/08/2010,49.01144,49.215019,47.657646,48.329453,39.497318,287862
16/08/2010,48.645,48.970722,47.637287,48.431244,39.580505,141467
17/08/2010,48.553391,50.039509,48.349812,49.734142,40.645309,201609
18/08/2010,49.642532,49.642532,48.756966,49.28627,40.279285,147276
19/08/2010,49.774857,50.752033,48.349812,48.482136,39.622097,490504
20/08/2010,48.044445,48.634819,47.209774,47.454067,39.08968,229818
23/08/2010,47.454067,48.380348,47.331921,47.392994,39.039364,173302
24/08/2010,47.118164,47.118164,45.672756,46.293671,38.133816,205095
25/08/2010,46.140987,46.344566,44.278248,45.041664,37.102482,253953
26/08/2010,45.632042,46.110451,45.296139,45.703297,37.647495,189185
27/08/2010,45.520077,46.711006,45.235065,46.711006,38.477585,209024
30/08/2010,47.179237,47.230129,46.212238,46.58886,38.376968,125383
31/08/2010,45.652401,47.006195,45.560791,46.731365,38.494358,156458
01/09/2010,47.382816,48.858757,47.07745,48.583927,40.020374,227496
02/09/2010,48.624641,49.65271,48.451599,49.398239,40.691154,253730
03/09/2010,49.571281,50.69096,49.337166,49.74432,40.976234,201151
06/09/2010,50.456844,50.629887,50.090405,50.253265,41.395477,97759
07/09/2010,50.304161,50.589172,49.357525,50.446667,41.554783,241826
08/09/2010,50.293983,51.708851,49.825752,51.42384,42.359718,537780
09/09/2010,51.42384,52.166901,50.802929,51.362766,42.309414,251924
10/09/2010,51.413662,51.973503,51.098118,51.586704,42.49387,171822
13/09/2010,52.116009,52.523163,51.973503,52.177078,42.980186,157080
14/09/2010,51.993858,52.482449,50.650246,51.301693,42.259106,301309
15/09/2010,51.342411,51.352589,50.446667,51.108295,42.099792,138351
16/09/2010,50.894539,51.220264,50.151478,50.385593,41.504482,191546
17/09/2010,51.098118,52.217796,50.772392,51.454376,42.384872,455429
20/09/2010,51.454376,52.014217,50.568813,51.342411,42.292648,185905
21/09/2010,51.230442,52.421375,51.098118,51.199905,42.175262,241071
22/09/2010,51.739388,51.892071,50.640064,50.69096,41.756023,291119
23/09/2010,50.894539,50.894539,48.960545,49.713783,40.951088,286452
24/09/2010,49.28627,50.772392,48.858757,50.202374,41.353558,210050
27/09/2010,50.50774,50.884357,49.876648,49.897003,41.102013,160209
28/09/2010,49.693428,50.69096,49.062336,50.487381,41.588322,194845
29/09/2010,50.487381,50.87418,49.072514,49.530563,40.800159,168988
30/09/2010,49.174301,50.487381,48.980904,49.113228,40.456383,232273
01/10/2010,49.19466,50.151478,49.164124,49.316807,40.624081,211491
04/10/2010,49.265911,49.489849,47.88158,47.932476,39.483761,207972
05/10/2010,47.769611,48.899471,47.16906,48.848579,40.23838,227902
06/10/2010,48.980904,49.520386,48.82822,49.225197,40.548615,182492
07/10/2010,48.848579,50.538277,48.634819,49.785038,41.009781,216878
08/10/2010,49.876648,51.016685,49.591637,51.016685,42.024338,231440
11/10/2010,51.220264,51.393303,50.487381,50.568813,41.655403,155986
12/10/2010,49.774857,50.365234,48.950367,50.263447,41.403858,134178
13/10/2010,50.619705,51.688492,50.487381,51.403484,42.342953,200201
14/10/2010,51.403484,51.830997,51.037045,51.199905,42.175262,150611
15/10/2010,51.199905,51.454376,50.100582,50.558636,41.647022,361882
18/10/2010,50.650246,51.026863,49.907185,50.945435,41.965641,121531
19/10/2010,50.996326,51.383125,49.876648,49.917362,41.118782,151350
20/10/2010,50.059868,51.138832,49.65271,51.067577,42.066261,209400
21/10/2010,51.118473,51.647778,50.792747,51.179546,42.158493,228236
22/10/2010,50.833466,51.474735,50.50774,50.711319,41.772793,124363
25/10/2010,51.098118,51.260979,50.792747,51.047222,42.049488,98611
26/10/2010,48.675537,49.164124,47.942654,48.380348,39.852684,646088
27/10/2010,48.146233,48.940189,47.718719,47.901939,39.458599,450104
28/10/2010,47.901939,47.993549,47.189415,47.392994,39.039364,582048
29/10/2010,47.16906,47.678001,46.884048,47.046909,38.75428,321570
01/11/2010,47.912117,48.288738,47.219952,47.912117,39.466991,228144
02/11/2010,47.688183,49.449135,47.637287,49.072514,40.422848,320568
03/11/2010,49.326984,50.426308,49.225197,49.530563,40.800159,300547
04/11/2010,50.080227,50.945435,50.080227,50.721497,41.781178,370524
05/11/2010,50.935253,52.502804,50.894539,52.065113,42.887959,654249
08/11/2010,51.861534,52.930321,51.810638,52.62495,43.349117,355599
09/11/2010,52.18726,53.897316,52.156723,53.357834,43.952827,279011
10/11/2010,53.245865,53.245865,52.136364,52.604595,43.332348,231540
11/11/2010,52.767456,53.154255,52.258511,52.899784,43.575516,186102
12/11/2010,51.281338,52.116009,50.589172,51.403484,42.342953,316589
15/11/2010,50.802929,52.258511,50.670601,51.993858,42.829266,136489
16/11/2010,50.833466,50.945435,49.428776,49.449135,40.733082,301950
17/11/2010,49.337166,50.609528,49.265911,50.120941,41.28648,155565
18/11/2010,50.894539,51.372948,50.752033,51.098118,42.091408,233987
19/11/2010,51.047222,51.087936,50.090405,50.762211,42.129425,439761
22/11/2010,50.853821,50.975967,49.357525,49.65271,41.208603,336143
23/11/2010,49.001263,49.001263,48.115696,48.186951,39.992123,345857
24/11/2010,48.237843,48.73661,47.331921,48.502495,40.254013,404776
25/11/2010,48.533031,49.74432,48.431244,49.662891,41.21706,271711
26/11/2010,48.960545,49.601818,48.390526,49.001263,40.66795,212127
29/11/2010,49.316807,50.008972,48.197128,48.594105,40.330036,386616
30/11/2010,48.980904,49.897003,48.604282,49.459312,41.048107,338272
01/12/2010,50.019154,51.413662,49.937721,51.128654,42.433548,403434
02/12/2010,51.505272,52.523163,51.016685,52.329765,43.430397,454956
03/12/2010,52.319584,53.398548,52.207619,52.686028,43.726067,470508
06/12/2010,53.1339,54.457157,52.930321,54.21286,44.993244,176861
07/12/2010,54.457157,55.994171,54.457157,54.955921,45.609936,330618
08/12/2010,54.151787,55.454689,53.744633,54.579304,45.297379,316707
09/12/2010,54.823597,55.454689,54.589481,55.006817,45.652187,205441
10/12/2010,55.027176,55.475044,54.436798,55.1595,45.778896,144047
13/12/2010,55.780415,57.276714,55.780415,56.869556,47.198132,240530
14/12/2010,56.615086,56.696514,55.739697,56.157032,46.606781,137342
15/12/2010,56.075603,57.551544,55.729519,57.419216,47.65432,221805
16/12/2010,57.368324,57.632977,56.065422,57.510826,47.73035,237547
17/12/2010,57.87727,59.62804,57.87727,58.844265,48.837025,546272
20/12/2010,59.017307,60.025017,58.996948,59.617863,49.479057,186584
21/12/2010,60.055553,60.371101,59.068199,59.068199,49.022869,257399
22/12/2010,59.037663,59.546612,57.459934,58.610149,48.642715,196142
23/12/2010,58.528721,58.650867,57.592258,57.755123,47.933102,121580
27/12/2010,57.449757,57.917984,56.411507,57.704227,47.890862,187920
28/12/2010,57.78566,57.999416,57.286892,57.521008,47.7388,99972
29/12/2010,57.948521,58.426929,57.755123,58.253887,48.347042,104435
30/12/2010,58.264069,58.650867,57.795837,57.836552,48.000679,149756
03/01/2011,58.182636,59.19035,57.917984,58.956234,48.929947,217950
04/01/2011,58.803551,58.803551,57.225819,57.307251,47.561394,216008
05/01/2011,57.480289,57.755123,55.078068,56.523476,46.910915,296890
06/01/2011,57.001884,57.327606,55.902561,56.045067,46.513863,171780
07/01/2011,55.953457,56.045067,54.721806,55.169678,45.787342,319292
10/01/2011,54.660732,54.854134,53.876957,54.100895,44.900322,202745
11/01/2011,54.151787,55.373257,53.927853,55.037354,45.677525,316592
12/01/2011,55.373257,56.584545,55.373257,56.421684,46.826427,341289
13/01/2011,56.187569,56.442043,55.047531,55.454689,46.023884,319984
14/01/2011,55.587013,55.780415,54.864311,55.088249,45.719769,307201
17/01/2011,55.118786,55.118786,53.948212,54.905029,45.567696,182115
18/01/2011,54.905029,55.882202,54.782883,55.169678,45.787342,316674
19/01/2011,55.515762,55.933098,53.602127,53.999104,44.815845,390258
20/01/2011,53.815884,54.02964,52.971035,54.02964,44.841187,408492
21/01/2011,54.558945,56.319897,54.558945,55.454689,46.023884,417720
24/01/2011,55.475044,56.045067,54.762524,55.658268,46.192837,138068
25/01/2011,56.10614,56.574368,55.444511,55.780415,46.294224,1344147
26/01/2011,54.558945,56.798306,53.978748,56.798306,47.139008,1184435
27/01/2011,56.187569,57.001884,55.61755,55.882202,46.3787,430759
28/01/2011,55.668446,55.698982,54.782883,54.79306,45.474777,205697
31/01/2011,54.538586,54.599659,53.256046,54.151787,44.942562,381064
01/02/2011,54.558945,54.854134,54.396084,54.711628,45.407192,308835
02/02/2011,54.915207,55.016994,53.744633,54.304474,45.069283,259220
03/02/2011,54.273933,54.436798,53.296761,53.775169,44.629982,271747
04/02/2011,54.314651,54.660732,53.764992,54.294292,45.060833,170136
07/02/2011,54.762524,55.475044,54.416439,55.475044,46.040775,249948
08/02/2011,57.246178,58.050308,56.696514,56.889915,47.215034,363120
09/02/2011,57.042599,57.87727,55.922916,55.963634,46.446285,221284
10/02/2011,55.831306,56.879738,55.373257,56.777946,47.122105,292739
11/02/2011,56.849197,57.378502,55.912739,57.001884,47.307953,250990
14/02/2011,57.02224,57.337788,56.146854,56.940807,47.257271,195196
15/02/2011,56.503117,56.798306,55.780415,56.370789,46.784195,262057
16/02/2011,56.543831,57.154568,56.19775,56.574368,46.953144,222455
17/02/2011,56.676159,57.083313,56.024708,56.492935,46.885567,248350
18/02/2011,56.757587,56.900093,55.760056,55.922916,46.728226,177526
21/02/2011,55.739697,55.770233,54.599659,54.650555,45.665058,356008
22/02/2011,54.487694,54.579304,53.439266,53.744633,44.908073,183600
23/02/2011,53.622486,54.599659,52.767456,52.767456,44.091568,245008
24/02/2011,52.421375,53.418907,51.973503,52.787815,44.108585,171424
25/02/2011,53.164433,53.775169,52.71656,53.581772,44.771996,136892
28/02/2011,53.469803,54.457157,53.184792,54.202682,45.290813,174888
01/03/2011,54.620018,55.098427,53.378193,53.764992,44.925087,183699
02/03/2011,53.1339,53.764992,52.44173,53.602127,44.789005,171348
