Date,Open,High,Low,Close,Adj Close,Volume
05/04/2005,18.890345,19.216551,18.890345,19.157242,6.786066,1165902
06/04/2005,19.157242,19.522987,19.157242,19.414251,6.877106,1032086
07/04/2005,19.315401,19.602068,19.305517,19.503218,6.908621,1258920
08/04/2005,19.611954,19.62184,19.453793,19.532873,6.919127,616235
11/04/2005,19.552643,19.552643,19.305517,19.384598,6.866603,630475
12/04/2005,19.483448,19.493334,19.206667,19.374712,6.863102,1133832
13/04/2005,19.463678,19.611954,19.414251,19.611954,6.947138,815875
14/04/2005,19.493334,19.552643,19.384598,19.473562,6.898116,1022431
15/04/2005,19.23632,19.315401,19.028734,19.028734,6.740545,999516
18/04/2005,18.880459,18.880459,18.485058,18.682758,6.617991,1896020
19/04/2005,18.682758,18.890345,18.633333,18.771725,6.649505,1079279
20/04/2005,18.831034,18.979309,18.583908,18.653103,6.607484,905347
21/04/2005,18.643217,18.761839,18.534481,18.633333,6.600482,3584462
22/04/2005,19.028734,19.028734,18.732183,18.850803,6.677516,693204
25/04/2005,18.702528,18.959539,18.702528,18.949656,6.712533,1024812
26/04/2005,18.979309,19.05839,18.900229,18.999081,6.730041,882333
27/04/2005,19.01885,19.03862,18.662989,18.702528,6.624992,848088
28/04/2005,18.702528,18.860689,18.633333,18.692642,6.62149,752585
29/04/2005,18.583908,18.712414,18.504827,18.653103,6.607484,1012589
02/05/2005,18.722298,19.216551,18.692642,19.206667,6.803575,506410
03/05/2005,19.088045,19.177011,18.979309,19.127586,6.775563,1070126
04/05/2005,19.226437,19.23632,18.93977,19.177011,6.793069,814507
05/05/2005,19.275862,19.374712,19.226437,19.285748,6.831587,1138713
06/05/2005,19.265978,19.602068,19.177011,19.503218,6.908621,3537451
09/05/2005,19.335173,19.651493,19.335173,19.552643,6.926132,864274
10/05/2005,19.522987,20.284138,19.522987,19.977701,7.076698,2425476
11/05/2005,20.017241,20.442299,20.017241,20.264366,7.178241,2719778
12/05/2005,20.264366,20.491724,19.908504,20.402758,7.227264,1066376
13/05/2005,20.195171,20.462069,20.155632,20.363218,7.21326,1056677
16/05/2005,20.442299,20.442299,20.155632,20.432413,7.237772,424248
17/05/2005,20.343449,20.462069,20.264366,20.392874,7.223764,1116506
18/05/2005,20.462069,20.926666,20.442299,20.926666,7.412851,5050197
19/05/2005,21.242989,21.302298,20.93655,21.193563,7.507394,2133814
20/05/2005,21.292414,21.420919,21.074942,21.351725,7.563416,1196419
23/05/2005,21.430803,21.588964,21.381378,21.549425,7.633451,896424
24/05/2005,21.559311,21.569195,21.025517,21.223219,7.517895,2746639
25/05/2005,21.045286,21.252872,20.758619,21.223219,7.517895,2072424
26/05/2005,21.233103,21.272642,21.094711,21.242989,7.524899,1873725
27/05/2005,21.242989,21.252872,20.906897,21.015633,7.444363,2742145
30/05/2005,21.015633,21.282528,20.798161,21.282528,7.538907,985869
31/05/2005,21.341839,21.470345,21.094711,21.351725,7.563416,4379359
01/06/2005,21.351725,21.668045,21.252872,21.648275,7.668464,1001059
02/06/2005,21.61862,21.668045,21.381378,21.61862,7.657961,1214775
03/06/2005,21.648275,21.845978,21.381378,21.440689,7.594932,2297263
06/06/2005,21.440689,21.569195,21.233103,21.272642,7.535404,1855332
07/06/2005,21.381378,21.490114,21.213333,21.460459,7.601935,1236756
08/06/2005,21.351725,21.59885,21.223219,21.440689,7.594932,769961
09/06/2005,21.312183,21.865747,21.312183,21.806437,7.724492,1621399
10/06/2005,21.855862,22.211723,21.855862,22.083218,7.822534,1550329
13/06/2005,22.132643,22.340229,22.043678,22.261148,7.885566,575403
14/06/2005,22.261148,22.261148,22.063448,22.201839,7.864553,528323
15/06/2005,22.261148,22.261148,21.766895,21.895403,7.756005,1689693
16/06/2005,22.023909,22.043678,21.747126,22.004137,7.79452,891466
17/06/2005,21.925056,22.004137,21.865747,21.944826,7.773511,758274
20/06/2005,21.776781,21.944826,21.648275,21.786667,7.717488,2139498
21/06/2005,21.796551,22.073334,21.796551,22.043678,7.808527,890620
22/06/2005,22.122759,22.201839,21.984367,22.142529,7.843543,8119355
23/06/2005,22.152412,22.49839,22.102987,22.439079,7.948591,1065927
24/06/2005,22.330343,22.577471,22.093103,22.152412,7.847046,995971
27/06/2005,22.152412,22.142529,21.915173,22.043678,7.808527,14480410
28/06/2005,22.043678,22.577471,21.984367,22.409426,7.938085,4434845
29/06/2005,22.409426,22.874022,22.439079,22.794943,8.074649,12052562
30/06/2005,22.893793,22.933332,22.686207,22.874022,8.10266,6209126
01/07/2005,22.626896,22.864138,22.547815,22.864138,8.188659,2675551
04/07/2005,22.933332,23.131035,22.893793,23.131035,8.284244,7517775
05/07/2005,23.229885,23.229885,22.972874,23.121149,8.280703,801885
06/07/2005,23.27931,23.467127,23.131035,23.447355,8.397532,2044009
07/07/2005,23.417702,23.447355,22.468735,23.101379,8.273622,1891636
08/07/2005,23.31885,23.368275,23.101379,23.259541,8.330267,1433471
11/07/2005,23.229885,23.506666,23.229885,23.467127,8.404613,6314144
12/07/2005,23.467127,24.010803,23.575863,23.822989,8.532063,3974326
13/07/2005,23.921839,24.208506,23.783447,24.208506,8.670133,2545339
14/07/2005,24.21839,24.317242,23.684597,23.724136,8.496659,2829857
15/07/2005,23.743908,23.813103,23.27931,23.477011,8.408153,1942466
18/07/2005,23.556091,23.793333,23.229885,23.526436,8.425853,1071287
19/07/2005,23.546206,23.763678,23.486897,23.704367,8.489578,1437374
20/07/2005,23.724136,23.793333,23.565977,23.763678,8.510818,964017
21/07/2005,23.743908,23.793333,23.477011,23.625286,8.461258,2396239
22/07/2005,23.526436,23.753794,23.49678,23.674711,8.47896,1233667
25/07/2005,23.625286,23.773563,23.526436,23.704367,8.489578,941762
26/07/2005,23.575863,23.724136,23.388044,23.704367,8.489578,684357
27/07/2005,23.724136,23.724136,23.457241,23.575863,8.443556,1228705
28/07/2005,23.526436,23.704367,23.457241,23.595633,8.450638,926799
29/07/2005,23.714252,23.714252,23.368275,23.575863,8.443556,2764247
01/08/2005,23.664827,23.664827,23.39793,23.526436,8.425853,666143
02/08/2005,23.447355,23.714252,23.447355,23.714252,8.493122,492477
03/08/2005,23.714252,23.803219,23.477011,23.704367,8.489578,1036917
04/08/2005,23.763678,23.763678,23.180458,23.338619,8.358588,2772697
05/08/2005,23.338619,23.615402,23.249655,23.526436,8.425853,1110621
08/08/2005,23.605516,23.803219,23.457241,23.783447,8.517903,794189
09/08/2005,23.724136,23.803219,23.625286,23.674711,8.47896,1141528
10/08/2005,23.832872,24.010803,23.684597,23.882298,8.553304,1302238
11/08/2005,23.694483,23.862528,23.486897,23.724136,8.496659,1488471
12/08/2005,23.902067,23.902067,23.506666,23.536322,8.429397,922485
15/08/2005,23.536322,23.714252,23.536322,23.595633,8.450638,88231
16/08/2005,23.803219,23.803219,23.49678,23.704367,8.489578,360668
17/08/2005,23.684597,23.684597,23.101379,23.289194,8.340889,1122699
18/08/2005,23.259541,23.37816,22.785057,23.032183,8.248842,1417127
19/08/2005,23.160688,23.447355,23.032183,23.388044,8.376289,895456
22/08/2005,23.338619,23.575863,23.229885,23.457241,8.401074,7605601
23/08/2005,23.328735,23.457241,23.140919,23.358391,8.365669,415814
24/08/2005,23.388044,23.467127,23.150805,23.467127,8.404613,773910
25/08/2005,23.328735,23.407816,23.140919,23.239771,8.323188,626094
26/08/2005,23.229885,23.328735,23.091494,23.219999,8.316107,708115
29/08/2005,23.051954,23.49678,22.933332,23.417702,8.386914,460468
30/08/2005,23.506666,24.08,23.427586,23.822989,8.532063,2986653
31/08/2005,23.852642,24.070114,23.852642,24.060228,8.617027,1659207
01/09/2005,24.21839,25.167356,24.21839,24.791723,8.879009,2409871
02/09/2005,25.088276,25.374943,24.910343,25.315632,9.066647,1678763
05/09/2005,25.384827,25.454021,25.088276,25.454021,9.116209,1212630
06/09/2005,25.305746,25.434252,24.870804,25.019079,8.960438,2164703
07/09/2005,25.019079,25.582527,25.019079,25.552874,9.151612,1129708
08/09/2005,25.671494,25.898849,25.454021,25.83954,9.254279,1136852
09/09/2005,25.898849,26.007586,25.691263,25.997702,9.310923,614328
12/09/2005,26.254711,26.521608,25.898849,26.096552,9.346327,914403
13/09/2005,25.206896,25.444138,25.068504,25.206896,9.0277,12937192
14/09/2005,25.197012,25.493563,25.197012,25.325518,9.070183,3393996
15/09/2005,25.335402,25.66161,25.335402,25.463907,9.11975,1633830
16/09/2005,25.463907,25.829655,25.463907,25.799999,9.240118,1609866
19/09/2005,25.948275,26.037241,25.809885,25.849424,9.25782,1402999
20/09/2005,25.898849,25.898849,25.562757,25.651724,9.187013,2112275
21/09/2005,25.809885,25.819771,25.256321,25.414482,9.102047,2246865
22/09/2005,25.454021,25.641838,25.226665,25.572643,9.158691,2207629
23/09/2005,25.681379,25.87908,24.841148,24.930115,8.928573,1138650
26/09/2005,22.933332,23.635172,22.785057,23.061838,8.259464,21308499
27/09/2005,23.308966,23.724136,23.150805,23.724136,8.496659,9776561
28/09/2005,23.753794,24.248045,23.753794,24.168964,8.655972,7423306
29/09/2005,24.267817,24.366667,23.595633,23.882298,8.553304,4835320
30/09/2005,24.208506,24.208506,23.832872,23.971264,8.585165,2266427
03/10/2005,24.168964,24.455631,24.089886,24.455631,8.758638,4311678
04/10/2005,24.613792,24.712643,24.39632,24.712643,8.850691,2370840
05/10/2005,24.613792,24.870804,24.337011,24.485287,8.769263,3188378
06/10/2005,24.257931,24.267817,23.872414,24.010803,8.599327,3174838
07/10/2005,23.98115,24.267817,23.882298,24.228275,8.677215,2021249
10/10/2005,24.366667,24.406206,24.257931,24.356781,8.723236,1648106
11/10/2005,24.228275,24.613792,24.228275,24.475403,8.765723,2588612
12/10/2005,24.386436,24.455631,24.267817,24.327126,8.712616,1526492
13/10/2005,24.317242,24.445747,23.971264,24.060228,8.617027,3680310
14/10/2005,24.2777,24.287586,23.635172,23.921839,8.567466,3607178
17/10/2005,23.921839,24.109655,23.49678,23.575863,8.443556,2051229
18/10/2005,23.704367,23.902067,23.486897,23.51655,8.422313,2241592
19/10/2005,23.427586,23.447355,22.834482,22.972874,8.227601,3226674
20/10/2005,22.972874,23.39793,22.765287,22.765287,8.153254,7466923
21/10/2005,22.735632,22.903679,22.241379,22.577471,8.085986,2583548
24/10/2005,22.488504,23.289194,22.271034,23.289194,8.340889,1223410
25/10/2005,23.506666,23.615402,23.269424,23.585747,8.447097,1843339
26/10/2005,23.249655,23.615402,23.131035,23.37816,8.372752,1778713
27/10/2005,23.388044,23.388044,23.071724,23.219999,8.316107,1146020
28/10/2005,23.071724,23.160688,22.814713,23.012413,8.241759,980472
31/10/2005,23.289194,23.674711,23.210114,23.575863,8.443556,1564104
01/11/2005,23.625286,23.862528,23.506666,23.763678,8.510818,1146445
02/11/2005,23.724136,23.773563,23.348505,23.506666,8.418775,1726385
03/11/2005,23.674711,23.724136,23.37816,23.526436,8.425853,2367947
04/11/2005,23.714252,23.813103,23.526436,23.704367,8.489578,1942401
07/11/2005,23.724136,23.822989,23.486897,23.625286,8.461258,852118
08/11/2005,23.684597,23.714252,23.467127,23.635172,8.464796,1069781
09/11/2005,23.49678,23.635172,23.49678,23.625286,8.461258,932098
10/11/2005,23.674711,23.704367,23.259541,23.417702,8.386914,2699438
11/11/2005,23.417702,23.684597,23.506666,23.635172,8.464796,4506392
14/11/2005,23.447355,23.664827,23.447355,23.595633,8.450638,740942
15/11/2005,23.467127,23.605516,23.417702,23.457241,8.401074,1472306
16/11/2005,23.536322,23.664827,23.407816,23.625286,8.461258,2134381
17/11/2005,23.674711,24.188734,23.536322,24.040459,8.609949,2163123
18/11/2005,24.208506,24.356781,24.020689,24.119539,8.63827,1570023
21/11/2005,24.267817,24.524826,24.21839,24.257931,8.687834,1126795
22/11/2005,24.129425,24.307356,23.822989,23.902067,8.560384,1214979
23/11/2005,23.872414,24.21839,23.822989,24.21839,8.673674,1934056
24/11/2005,23.724136,24.168964,23.694483,23.971264,8.585165,2292931
25/11/2005,24.070114,24.307356,23.941608,24.257931,8.687834,1049750
28/11/2005,24.21839,24.673103,24.168964,24.564367,8.797582,1865822
29/11/2005,24.564367,24.692873,24.485287,24.564367,8.797582,1349306
30/11/2005,24.485287,24.574251,24.188734,24.21839,8.673674,2022975
01/12/2005,24.119539,24.564367,24.119539,24.524826,8.783422,1434581
02/12/2005,24.485287,24.514942,24.386436,24.416092,8.744478,2280092
05/12/2005,24.564367,24.603909,24.425978,24.495173,8.772799,1106369
06/12/2005,24.505056,24.702759,24.465517,24.663218,8.832986,678570
07/12/2005,24.623678,24.88069,24.505056,24.534712,8.786962,1759039
08/12/2005,24.435862,24.762068,24.386436,24.762068,8.868391,1124778
09/12/2005,24.663218,24.949884,24.613792,24.900459,8.917953,1118765
12/12/2005,24.95977,25.088276,24.712643,25.05862,8.974598,1340058
13/12/2005,25.009195,25.038851,24.811495,24.910343,8.921492,1188581
14/12/2005,25.009195,25.009195,24.851034,24.890574,8.914412,806664
15/12/2005,24.95977,25.038851,24.86092,25.019079,8.960438,4009921
16/12/2005,25.009195,25.384827,24.95977,25.384827,9.091424,1581601
19/12/2005,25.552874,25.78023,25.414482,25.552874,9.151612,2649582
20/12/2005,25.562757,25.740688,25.523218,25.740688,9.218876,2258417
21/12/2005,25.799999,26.264597,25.799999,26.254711,9.40297,2136478
22/12/2005,26.215172,26.472183,26.215172,26.442528,9.470237,1133699
23/12/2005,26.521608,26.600689,26.373333,26.590803,9.523342,1177889
26/12/2005,26.590803,26.590803,26.590803,26.590803,9.523342,0
27/12/2005,26.56115,26.748964,26.491955,26.689655,9.558743,1132965
28/12/2005,26.689655,26.788506,26.640228,26.73908,9.576443,1234328
29/12/2005,26.788506,26.986206,26.768736,26.917011,9.640167,924588
30/12/2005,26.97632,26.97632,26.748964,26.897242,9.633087,943144
02/01/2006,26.887356,27.351954,26.73908,27.134481,9.718055,772525
03/01/2006,27.183908,27.351954,27.134481,27.272873,9.767617,1205927
04/01/2006,27.480459,27.480459,27.124598,27.272873,9.767617,1324707
05/01/2006,27.351954,27.351954,27.124598,27.183908,9.735757,1448718
06/01/2006,27.183908,27.183908,27.183908,27.183908,9.735757,0
09/01/2006,27.183908,27.253103,27.065287,27.243217,9.757,7665279
10/01/2006,27.233334,27.272873,27.045517,27.164137,9.728675,8219878
11/01/2006,27.164137,27.608965,27.164137,27.608965,9.887985,1187792
12/01/2006,27.450804,27.717701,27.450804,27.688046,9.91631,1926726
13/01/2006,27.727587,27.767126,27.431034,27.480459,9.841967,3773883
16/01/2006,27.282759,27.282759,27.124598,27.243217,9.828526,1675277
17/01/2006,26.986206,27.134481,26.837931,26.887356,9.700146,2760942
18/01/2006,26.699539,26.699539,26.314022,26.650114,9.614555,3211432
19/01/2006,26.689655,26.986206,26.669886,26.956551,9.725106,3657403
20/01/2006,26.887356,27.164137,26.837931,27.065287,9.764337,2396872
23/01/2006,26.600689,26.75885,26.442528,26.689655,9.628821,5324261
24/01/2006,26.590803,26.936781,26.590803,26.936781,9.717974,3874741
25/01/2006,26.986206,27.114712,26.837931,27.114712,9.782167,1071489
26/01/2006,27.085056,27.717701,27.085056,27.707815,9.996143,2478531
27/01/2006,27.777012,28.073563,27.727587,28.004368,10.103127,758180
30/01/2006,27.846207,28.113104,27.737471,27.974712,10.092431,1019535
31/01/2006,27.974712,28.350344,27.826435,28.320688,10.217249,1535850
01/02/2006,28.370113,28.844597,28.152643,28.814941,10.395559,1141327
02/02/2006,28.814941,28.814941,28.518391,28.666666,10.34207,1120792
03/02/2006,28.597471,28.894022,28.488735,28.805058,10.391994,1034644
06/02/2006,28.864367,28.894022,28.557932,28.745747,10.370598,1549549
07/02/2006,28.864367,28.903908,28.587585,28.725977,10.363466,986719
08/02/2006,28.518391,28.666666,28.399771,28.567816,10.306401,2435538
09/02/2006,28.508505,28.864367,28.508505,28.864367,10.41339,1006199
10/02/2006,28.864367,28.864367,28.548044,28.706205,10.356328,970519
13/02/2006,28.706205,28.765516,28.577702,28.765516,10.37773,646250
14/02/2006,28.716091,28.814941,28.607355,28.814941,10.395559,555145
15/02/2006,28.814941,29.35862,28.646896,29.160919,10.520379,1934829
16/02/2006,29.328964,29.595861,29.328964,29.595861,10.677292,2251519
17/02/2006,29.635403,29.803448,29.457472,29.744137,10.730786,862408
20/02/2006,29.655172,29.902298,29.615631,29.744137,10.730786,1839518
21/02/2006,29.912184,29.991264,29.655172,29.951723,10.805676,5983934
22/02/2006,29.951723,30.979771,29.902298,30.80184,11.112372,1025952
23/02/2006,30.950113,31.137932,30.584368,30.950113,11.165866,850756
24/02/2006,31.03908,31.03908,30.772182,30.989655,11.180131,819255
27/02/2006,31.128044,31.128044,30.653563,31.088505,11.215788,1349463
28/02/2006,31.068735,31.088505,30.643679,30.940229,11.162299,3048880
01/03/2006,30.841379,31.23678,30.791954,31.108274,11.222925,1575349
02/03/2006,30.99954,31.137932,30.712873,30.900688,11.148036,2048148
03/03/2006,30.772182,30.900688,30.594252,30.851265,11.130204,1136375
06/03/2006,30.890804,31.108274,30.653563,30.841379,11.126637,649263
07/03/2006,30.742529,30.742529,29.546436,30.376781,10.959023,1968316
08/03/2006,30.376781,30.43609,29.506895,29.763908,10.737917,2212161
09/03/2006,30.050573,30.33724,29.754023,30.02092,10.830641,1831946
10/03/2006,29.931953,30.327356,29.704597,30.327356,10.941192,1594123
13/03/2006,29.852873,30.643679,30.33724,30.495401,11.001821,1201279
14/03/2006,30.416321,30.732643,30.21862,30.643679,11.055314,796487
15/03/2006,30.643679,30.732643,30.426207,30.693104,11.073145,1979835
16/03/2006,30.80184,31.029196,30.594252,31.029196,11.194396,727707
17/03/2006,31.029196,31.404827,30.762299,31.305977,11.29425,1128972
20/03/2006,31.385057,32.027588,31.305977,31.879311,11.501095,859929
21/03/2006,31.978161,31.978161,31.582758,31.661839,11.422633,1668374
22/03/2006,31.612413,31.968275,31.434483,31.91885,11.515358,915634
23/03/2006,31.661839,31.978161,31.335632,31.582758,11.394106,1079547
24/03/2006,31.553102,31.889194,31.533333,31.800228,11.472561,596997
27/03/2006,31.464136,31.948505,31.464136,31.800228,11.472561,512079
28/03/2006,31.829885,31.968275,31.167585,31.632183,11.411935,1666151
29/03/2006,31.829885,31.780458,31.523449,31.681608,11.429764,714192
30/03/2006,31.731033,31.800228,31.533333,31.731033,11.447596,578752
31/03/2006,31.731033,31.82,31.503677,31.691494,11.433331,1270643
03/04/2006,31.750805,32.304367,31.740919,32.027588,11.554585,1218195
04/04/2006,32.007816,32.027588,31.602528,31.829885,11.483259,1266877
05/04/2006,31.879311,32.047356,31.691494,31.978161,11.536753,745741
06/04/2006,32.106667,32.106667,31.671724,31.928736,11.51892,1034458
07/04/2006,31.790344,31.849655,31.434483,31.582758,11.394106,1407402
10/04/2006,31.671724,31.829885,31.533333,31.790344,11.468989,746101
11/04/2006,31.731033,31.780458,31.296091,31.434483,11.340611,1068683
12/04/2006,31.731033,31.325747,30.752413,30.890804,11.144469,1700201
13/04/2006,30.871035,31.562988,30.871035,31.286205,11.287116,831618
18/04/2006,31.147816,31.424597,30.940229,31.088505,11.215788,953220
19/04/2006,31.226896,31.385057,31.03908,31.325747,11.301384,1622017
20/04/2006,31.23678,31.533333,31.098391,31.533333,11.376272,834614
21/04/2006,31.731033,31.997931,31.523449,31.997931,11.543886,498457
24/04/2006,31.879311,33.411495,31.879311,33.114941,11.946868,2516494
25/04/2006,33.332413,33.332413,32.670113,32.937012,11.882677,1080130
26/04/2006,33.203907,33.273102,32.630573,32.759079,11.818486,748971
27/04/2006,32.759079,32.91724,32.492184,32.571262,11.750731,818292
28/04/2006,32.492184,32.620689,32.027588,32.531723,11.736464,790054
02/05/2006,32.422989,32.966667,32.422989,32.81839,11.839888,488087
03/05/2006,33.144596,33.371956,32.976551,33.371956,12.039598,981290
04/05/2006,33.451035,33.451035,32.630573,33.362068,12.036024,889220
05/05/2006,33.549885,33.589424,33.223679,33.500458,12.085952,676616
08/05/2006,33.589424,34.311035,33.510345,34.054024,12.285663,698111
09/05/2006,34.054024,34.24184,34.034252,34.172642,12.328455,454522
10/05/2006,34.251724,34.538391,34.113335,34.47908,12.439012,938766
11/05/2006,34.390114,34.548275,34.301147,34.498852,12.446144,474239
12/05/2006,34.24184,34.439541,33.658619,33.876091,12.22147,1018978
15/05/2006,33.609196,33.727818,32.670113,32.91724,11.875546,1384724
16/05/2006,32.788734,32.946896,32.620689,32.620689,11.768557,1421045
17/05/2006,32.620689,33.164368,31.632183,31.632183,11.411935,1321787
18/05/2006,31.582758,32.442757,30.742529,31.632183,11.411935,1533876
19/05/2006,31.612413,31.889194,31.533333,31.711264,11.440466,1484422
22/05/2006,31.859541,31.859541,29.388275,29.635403,10.691558,3512159
23/05/2006,29.655172,31.078621,29.605747,30.347126,10.948324,2214102
24/05/2006,29.912184,30.643679,29.457472,30.21862,10.901966,1571175
25/05/2006,30.248276,30.544827,29.803448,30.001148,10.823508,1015274
26/05/2006,30.277931,31.128044,30.060459,30.959999,11.169433,1297286
29/05/2006,30.940229,31.434483,30.940229,31.137932,11.233624,353217
30/05/2006,30.99954,31.365288,30.505287,30.643679,11.055314,1558464
31/05/2006,30.070345,30.940229,30.001148,30.752413,11.09454,1860848
01/06/2006,30.772182,30.989655,30.396551,30.742529,11.090977,1002405
02/06/2006,31.137932,31.315863,30.544827,30.633793,11.051747,789478
05/06/2006,31.098391,31.187357,30.544827,30.969885,11.173,1973059
06/06/2006,31.355402,31.355402,30.248276,30.396551,10.966158,1539230
07/06/2006,30.416321,30.693104,29.872643,30.099998,10.85917,1516987
08/06/2006,29.467356,30.060459,28.864367,29.200459,10.534641,2177480
09/06/2006,29.427816,29.625517,29.160919,29.55632,10.663028,1320648
12/06/2006,29.408045,29.655172,29.368505,29.457472,10.627367,689905
13/06/2006,28.913794,29.052183,27.777012,28.41954,10.252909,2238409
14/06/2006,28.34046,28.646896,27.974712,28.370113,10.23508,2451164
15/06/2006,28.548044,29.951723,28.45908,29.754023,10.73435,2310104
16/06/2006,30.109884,31.01931,29.408045,29.823217,10.759314,1840831
19/06/2006,30.495401,30.643679,30.109884,30.307587,10.934061,937920
20/06/2006,30.060459,30.742529,29.655172,30.544827,11.01965,1806588
21/06/2006,30.604137,31.01931,30.416321,30.732643,11.087407,1709345
22/06/2006,30.930344,31.098391,30.80184,31.03908,11.197961,2020319
23/06/2006,31.068735,31.404827,30.742529,31.207127,11.258587,1569633
26/06/2006,31.325747,31.434483,31.137932,31.375172,11.319214,1423402
27/06/2006,31.375172,31.533333,31.266436,31.385057,11.322781,4436320
28/06/2006,31.325747,31.325747,30.900688,31.048965,11.201528,2500420
29/06/2006,31.088505,31.671724,31.088505,31.632183,11.411935,1197247
30/06/2006,31.869425,32.363678,31.839769,32.235172,11.629477,2781252
03/07/2006,32.106667,32.689884,31.869425,32.205517,11.764765,2072402
04/07/2006,32.205517,32.571262,32.007816,32.531723,11.883927,1072086
05/07/2006,32.472412,32.788734,32.027588,32.591034,11.905594,1209195
06/07/2006,32.502068,32.986435,32.502068,32.838161,11.99587,1664215
07/07/2006,32.857929,32.966667,32.571262,32.897472,12.017534,708779
10/07/2006,32.877701,33.105057,32.620689,32.91724,12.024759,1059629
11/07/2006,32.857929,33.01609,32.571262,32.768967,11.970592,541129
12/07/2006,32.778851,33.035862,32.71954,32.907356,12.021149,876048
13/07/2006,32.788734,32.798618,32.353794,32.511955,11.876704,918585
14/07/2006,32.294483,32.314251,31.829885,32.0177,11.696154,1204371
17/07/2006,31.691494,31.928736,31.483908,31.582758,11.537267,999053
18/07/2006,31.513563,31.731033,31.23678,31.444366,11.486714,851779
19/07/2006,31.444366,32.492184,31.404827,32.462528,11.858647,894239
20/07/2006,32.462528,33.213795,32.68,33.035862,12.06809,1162718
21/07/2006,32.956779,32.956779,32.373562,32.521839,11.880319,1195771
24/07/2006,32.492184,33.38184,32.492184,33.38184,12.194478,765488
25/07/2006,33.411495,33.806896,33.332413,33.589424,12.270311,803160
26/07/2006,33.777241,33.81678,33.263218,33.797012,12.346141,568913
27/07/2006,33.806896,33.806896,33.510345,33.61908,12.281144,1061604
28/07/2006,33.569656,33.806896,33.510345,33.787125,12.342529,1177328
31/07/2006,33.668507,33.876091,33.61908,33.876091,12.37503,771128
01/08/2006,33.797012,33.826668,33.401608,33.589424,12.270311,1933549
02/08/2006,33.727818,34.202297,33.520229,34.133102,12.468916,2361020
03/08/2006,34.133102,34.399998,33.905746,34.152874,12.476141,1637818
04/08/2006,34.152874,34.350574,34.054024,34.271496,12.519471,1027077
07/08/2006,34.004597,34.063908,33.757469,33.905746,12.385861,1469131
08/08/2006,34.113335,34.251724,33.935402,34.142986,12.472524,664861
09/08/2006,34.24184,34.350574,33.866207,34.103447,12.458083,406291
10/08/2006,33.559769,33.856319,32.867817,33.599312,12.273921,1145486
11/08/2006,33.628963,34.103447,33.451035,33.708046,12.31364,343779
14/08/2006,33.994713,34.103447,33.71793,34.063908,12.443639,407042
15/08/2006,33.905746,34.28138,33.905746,34.172642,12.483357,484064
16/08/2006,34.103447,34.251724,33.925518,34.093563,12.454473,531214
17/08/2006,34.103447,34.340691,33.965057,34.222069,12.501414,751620
18/08/2006,34.301147,34.340691,34.004597,34.231953,12.505026,391622
21/08/2006,34.133102,34.360458,34.014481,34.261608,12.515861,303379
22/08/2006,34.301147,34.47908,34.212185,34.38023,12.559192,606023
23/08/2006,34.469196,34.469196,34.222069,34.311035,12.533916,385445
24/08/2006,34.291264,34.449425,34.202297,34.429653,12.577247,269747
25/08/2006,34.360458,34.47908,34.28138,34.340691,12.544746,339298
28/08/2006,34.320919,34.498852,33.905746,34.409885,12.570025,257999
29/08/2006,34.350574,34.686665,34.350574,34.597702,12.638635,880828
30/08/2006,34.647125,34.745975,34.558159,34.676781,12.667521,427290
31/08/2006,34.696552,34.696552,34.350574,34.607586,12.642241,612094
01/09/2006,34.637241,34.914021,34.597702,34.854713,12.732521,1155930
04/09/2006,34.914021,35.111725,34.755863,35.111725,12.82641,1336671
05/09/2006,35.240231,35.259998,34.894253,35.091953,12.819186,1467532
06/09/2006,35.012875,35.072182,34.904137,34.904137,12.750573,1814726
07/09/2006,34.904137,35.052414,34.795403,34.914021,12.754186,2196162
08/09/2006,34.923908,35.082069,34.914021,35.042526,12.80113,807641
11/09/2006,34.884369,35.190804,34.657009,34.844826,12.728909,1106658
12/09/2006,34.755863,34.94368,34.686665,34.94368,12.765026,800166
13/09/2006,34.963448,35.091953,34.923908,35.072182,12.811964,816654
14/09/2006,35.072182,35.566437,35.022758,35.289654,12.891406,1057464
15/09/2006,35.437931,35.774021,35.230343,35.675171,13.032235,2311812
18/09/2006,35.586205,36.327587,35.546665,36.139771,13.201957,959591
19/09/2006,35.991493,36.139771,35.111725,35.685059,13.035851,1107941
20/09/2006,35.71471,36.08046,35.556553,36.08046,13.18029,768233
21/09/2006,36.011265,36.011265,35.625748,35.823448,13.086405,546897
22/09/2006,35.586205,36.08046,35.526897,35.932182,13.126122,769926
25/09/2006,35.932182,36.465977,35.84322,36.17931,13.216403,740830
26/09/2006,36.367126,36.465977,36.001377,36.258389,13.245288,1265847
27/09/2006,37.059078,38.700001,36.327587,37.721378,13.779722,3506842
28/09/2006,37.721378,38.106895,37.138161,37.434711,13.674998,1908376
29/09/2006,37.385288,37.414944,36.782299,36.970116,13.505282,1831070
02/10/2006,36.98,37.345749,36.683449,37.108505,13.555838,1163297
03/10/2006,36.930573,37.059078,36.475861,36.61425,13.375287,1612170
04/10/2006,36.515404,36.970116,36.129887,36.900921,13.480008,1676602
05/10/2006,36.98,37.31609,36.851494,37.1777,13.581119,1665529
06/10/2006,37.325977,37.365517,36.683449,37.207355,13.591948,1337252
09/10/2006,37.207355,37.197472,36.792183,37.118389,13.559448,935996
