Date,Open,High,Low,Close,Adj Close,Volume
21/03/2011,7.917627,8.043932,7.852589,8.043932,3.704262,147045501
22/03/2011,8.08729,8.274863,7.944019,8.011884,3.689502,89015756
23/03/2011,7.936478,8.037334,7.852589,8.000573,3.684294,74123696
24/03/2011,7.895005,8.115567,7.855417,8.109912,3.734645,57907792
25/03/2011,8.115567,8.134419,8.02131,8.034506,3.699922,45030174
28/03/2011,8.026023,8.097658,7.946847,8.061841,3.712509,38951994
29/03/2011,8.055243,8.081635,7.891235,7.960043,3.665631,56413616
30/03/2011,8.046759,8.068439,7.878981,7.911029,3.643059,61290955
31/03/2011,7.942134,7.964755,7.721571,7.721571,3.555814,93259017
01/04/2011,7.836565,7.927052,7.738538,7.927052,3.650438,101443112
04/04/2011,7.889349,7.981722,7.836565,7.871441,3.624829,105415970
05/04/2011,7.823369,7.850704,7.646165,7.759274,3.573174,77209502
06/04/2011,7.70272,7.986435,7.658419,7.932708,3.653043,82260879
07/04/2011,7.970411,8.175892,7.92988,8.068439,3.715547,115767560
08/04/2011,8.143845,8.190973,8.106142,8.163639,3.759387,92705293
11/04/2011,8.157041,8.214538,8.080692,8.124993,3.74159,64401190
12/04/2011,8.003401,8.18249,7.994918,8.039219,3.70209,69746302
13/04/2011,8.067496,8.106142,8.002458,8.011884,3.689502,62542173
14/04/2011,7.964755,7.974181,7.761159,7.828082,3.604861,115173150
15/04/2011,7.820542,7.828082,7.683868,7.789437,3.587065,277171823
18/04/2011,7.791322,7.791322,7.500066,7.586783,3.493742,248282038
19/04/2011,7.603749,7.730054,7.550965,7.632969,3.515011,266411290
20/04/2011,7.723456,7.785666,7.658419,7.711203,3.551039,418005292
21/04/2011,7.798862,7.879924,7.680098,7.766815,3.576648,388266782
26/04/2011,7.813001,7.908201,7.741365,7.86767,3.623092,303393864
27/04/2011,7.871441,8.0543,7.810173,7.98832,3.678652,62003203
28/04/2011,8.08729,8.148557,8.033563,8.107084,3.733344,133521856
29/04/2011,8.124993,8.14573,8.05053,8.126878,3.742457,65584232
02/05/2011,8.011884,8.043932,7.874268,7.891235,3.73299,265810541
03/05/2011,7.879924,7.904431,7.806403,7.904431,3.739232,184551836
04/05/2011,7.869555,7.945904,7.778126,7.806403,3.692859,197339742
05/05/2011,7.818656,7.823369,7.664074,7.729112,3.656298,176857235
06/05/2011,7.730054,7.865785,7.686696,7.80546,3.692414,201850334
09/05/2011,7.717801,7.729112,7.564161,7.587726,3.589413,228151822
10/05/2011,7.587726,7.747963,7.528343,7.707433,3.646042,150228177
11/05/2011,7.745136,7.781896,7.655591,7.71026,3.64738,179472729
12/05/2011,7.652763,7.70272,7.581128,7.70272,3.643812,61374221
13/05/2011,7.705547,7.757389,7.540597,7.553793,3.573362,74266690
16/05/2011,7.51232,7.632027,7.460478,7.601864,3.596102,62630888
17/05/2011,7.624486,7.670672,7.535884,7.544367,3.568903,121332759
18/05/2011,7.625429,7.64428,7.526458,7.606577,3.598332,100085232
19/05/2011,7.620716,7.68104,7.551908,7.595266,3.59298,84080213
20/05/2011,7.643337,7.698949,7.421832,7.451052,3.52476,117107352
23/05/2011,7.35868,7.389785,7.27102,7.32569,3.465457,74259768
24/05/2011,7.342656,7.443512,7.328518,7.369048,3.485968,55568337
25/05/2011,7.304953,7.527401,7.289872,7.492526,3.544379,106103348
26/05/2011,7.540597,7.658419,7.409579,7.447282,3.522976,87023664
27/05/2011,7.557563,7.616003,7.436914,7.530229,3.562214,50700526
30/05/2011,7.521745,7.565104,7.488755,7.488755,3.542595,27163343
31/05/2011,7.568874,7.809231,7.554735,7.789437,3.684835,82503360
01/06/2011,7.813943,7.83468,7.5783,7.629199,3.609033,67492299
02/06/2011,7.550023,7.696122,7.531171,7.565104,3.578714,64061249
03/06/2011,7.587726,7.647108,7.433143,7.620716,3.605019,58197010
06/06/2011,7.613175,7.613175,7.448225,7.491583,3.543933,56653761
07/06/2011,7.506664,7.540597,7.456708,7.51232,3.553744,37237378
08/06/2011,7.473674,7.498181,7.370933,7.409579,3.505141,41645798
09/06/2011,7.399211,7.474617,7.352082,7.419005,3.509599,40689841
10/06/2011,7.390727,7.436914,7.238973,7.254997,3.432015,53760085
13/06/2011,7.281389,7.304011,7.220121,7.229547,3.419976,36648918
14/06/2011,7.257824,7.442569,7.257824,7.407694,3.50425,79652351
15/06/2011,7.361508,7.361508,7.172993,7.182418,3.397681,66704992
16/06/2011,7.163567,7.189016,7.070252,7.184304,3.398574,78625568
17/06/2011,7.121151,7.540597,7.077793,7.493468,3.544824,228180906
20/06/2011,7.352082,7.444454,7.262537,7.413349,3.506925,104286730
21/06/2011,7.455765,7.602807,7.455765,7.564161,3.578267,84992718
22/06/2011,7.568874,7.602807,7.48687,7.540597,3.56712,56244148
23/06/2011,7.477444,7.4831,7.13906,7.179591,3.396343,93753265
24/06/2011,7.317207,7.342656,7.022181,7.077793,3.348188,108366778
27/06/2011,7.077793,7.189016,7.003329,7.115496,3.366024,58715147
28/06/2011,7.190902,7.295527,7.10984,7.193729,3.403031,74758804
29/06/2011,7.257824,7.479329,7.248399,7.347369,3.475712,89525309
30/06/2011,7.406751,7.507607,7.369991,7.505722,3.550621,89522223
01/07/2011,7.495353,7.752676,7.476502,7.703662,3.644258,78885634
04/07/2011,7.728169,7.728169,7.589611,7.662189,3.624639,47996666
05/07/2011,7.646165,7.684811,7.543425,7.559448,3.576037,43826334
06/07/2011,7.506664,7.521745,7.314379,7.399211,3.500236,98363927
07/07/2011,7.465191,7.653706,7.287044,7.412407,3.506479,65508865
08/07/2011,7.446339,7.465191,7.06931,7.129634,3.37271,100247383
11/07/2011,7.079678,7.096644,6.796905,6.904359,3.266144,117012892
12/07/2011,6.773341,7.088161,6.580113,6.91944,3.273278,123787645
13/07/2011,6.852517,7.04763,6.79125,6.906244,3.267035,99587183
14/07/2011,6.833666,7.001444,6.786537,6.92321,3.275061,65680147
15/07/2011,6.852517,6.997674,6.816699,6.838379,3.234931,134790870
18/07/2011,6.814814,6.904359,6.706418,6.713016,3.175628,102752971
19/07/2011,6.73281,6.953373,6.729983,6.821412,3.226905,142007006
20/07/2011,6.926038,7.207868,6.871369,7.163567,3.388764,474474796
21/07/2011,7.189016,7.540597,7.059884,7.480272,3.538583,342776623
22/07/2011,7.568874,7.691409,7.337943,7.394498,3.498007,546132110
25/07/2011,7.276676,7.295527,7.086276,7.156969,3.385643,555769079
26/07/2011,7.16828,7.233317,7.041032,7.146601,3.380737,354511807
27/07/2011,7.06931,7.096644,6.842149,6.91944,3.273278,109961959
28/07/2011,6.795963,6.975052,6.7658,6.945832,3.285762,134885241
29/07/2011,6.786537,6.951488,6.748834,6.904359,3.266144,99539210
01/08/2011,6.899646,6.965626,6.543353,6.543353,3.153589,352184417
02/08/2011,6.503765,6.644208,6.358608,6.358608,3.064551,275342809
03/08/2011,6.31525,6.572573,6.211567,6.281317,3.0273,122175232
04/08/2011,6.43967,6.455693,6.003258,6.003258,2.893289,141364715
05/08/2011,5.843962,6.330331,5.806259,6.073951,2.927359,386436510
08/08/2011,6.335986,6.560319,5.985349,6.0042,2.893743,467409520
09/08/2011,6.110711,6.291685,5.768556,5.984406,2.884203,251643622
10/08/2011,6.178576,6.182347,5.410378,5.485784,2.643889,201237482
11/08/2011,5.728968,5.777982,5.221863,5.661103,2.728386,269577114
12/08/2011,5.822283,6.032477,5.504636,6.032477,2.907371,209930025
15/08/2011,6.098458,6.131448,5.947646,6.094687,2.937353,46627217
16/08/2011,6.079606,6.142759,5.944818,6.139931,2.959159,46642523
17/08/2011,6.085262,6.263408,6.002315,6.172921,2.975059,49437898
18/08/2011,6.059812,6.105998,5.702576,5.921254,2.853766,70123423
19/08/2011,5.891091,5.891091,5.636596,5.739337,2.766091,144337142
22/08/2011,5.664873,5.849618,5.66016,5.785523,2.78835,66883302
23/08/2011,5.871297,5.956129,5.699749,5.785523,2.78835,84539120
24/08/2011,5.843962,5.890149,5.712002,5.788351,2.789714,42477827
25/08/2011,5.881665,5.924081,5.679012,5.749705,2.771089,47102675
26/08/2011,5.779867,5.794949,5.546109,5.664873,2.730203,53494566
29/08/2011,5.773269,5.83925,5.683725,5.800604,2.795619,24828871
30/08/2011,5.900517,5.900517,5.741222,5.797776,2.794257,49521166
31/08/2011,5.835479,6.051329,5.749705,6.051329,2.916456,55562385
01/09/2011,6.051329,6.117309,5.909943,6.072066,2.92645,45594007
02/09/2011,5.944818,5.963669,5.701634,5.777982,2.784716,57277886
05/09/2011,5.655448,5.662988,5.396239,5.434885,2.619359,61898543
06/09/2011,5.383043,5.521602,5.268992,5.325546,2.566663,67768188
07/09/2011,5.478243,5.503693,5.328374,5.430172,2.617089,71033047
08/09/2011,5.439598,5.634711,5.406608,5.515946,2.658427,82096138
09/09/2011,5.503693,5.5282,5.205839,5.205839,2.50897,57501123
12/09/2011,5.18416,5.188873,4.948517,4.961713,2.391313,105696796
13/09/2011,5.05974,5.17662,4.856144,5.17662,2.494888,96810993
14/09/2011,5.098386,5.352881,5.054085,5.307637,2.558033,109163555
15/09/2011,5.372675,5.69315,5.289729,5.580042,2.689319,123222025
16/09/2011,5.677127,5.69315,5.473531,5.580042,2.689319,157661102
19/09/2011,5.410378,5.523487,5.360422,5.454679,2.6289,103483067
20/09/2011,5.404723,5.577214,5.382101,5.570616,2.684775,52718971
21/09/2011,5.56496,5.608319,5.37079,5.42923,2.616635,49351524
22/09/2011,5.221863,5.303867,5.100271,5.157768,2.485802,90599214
23/09/2011,5.278418,5.454679,5.023922,5.397182,2.601189,77905234
26/09/2011,5.278418,5.702576,5.262394,5.576271,2.687501,75115910
27/09/2011,5.721428,5.851503,5.679954,5.821341,2.805613,87064039
28/09/2011,5.730853,5.908058,5.674299,5.735566,2.764273,79617526
29/09/2011,5.671471,5.900517,5.671471,5.830766,2.810156,88820063
30/09/2011,5.78458,5.866584,5.72237,5.866584,2.827419,58462081
03/10/2011,5.683725,5.749705,5.582869,5.661103,2.728386,52195365
04/10/2011,5.580042,5.635653,5.392469,5.574386,2.686592,101793617
05/10/2011,5.72237,5.750648,5.581927,5.732739,2.762911,62972485
06/10/2011,5.822283,5.919368,5.761016,5.90523,2.846045,91603693
07/10/2011,5.90523,6.032477,5.864699,5.970267,2.87739,173085243
10/10/2011,5.987234,6.032477,5.888263,5.985349,2.884657,227943651
11/10/2011,5.994774,5.994774,5.853388,5.929737,2.857856,120683729
12/10/2011,5.838307,6.046616,5.800604,6.046616,2.914185,117591209
13/10/2011,6.041903,6.078664,5.821341,5.936335,2.861035,130549325
14/10/2011,5.947646,5.958957,5.815685,5.87224,2.830144,66188150
17/10/2011,5.855273,5.888263,5.712945,5.715772,2.811598,219926987
18/10/2011,5.655448,5.729911,5.609261,5.720485,2.813915,89215413
19/10/2011,5.777982,5.824168,5.741222,5.796834,2.851472,60197460
20/10/2011,5.712002,5.762901,5.430172,5.518774,2.714694,109885610
21/10/2011,5.56119,5.740279,5.534798,5.679954,2.793978,120979120
24/10/2011,5.736509,5.795891,5.678069,5.768556,2.837562,104643186
25/10/2011,5.749705,5.786465,5.668644,5.716715,2.812061,104378804
26/10/2011,5.729911,5.758188,5.582869,5.642251,2.775432,58990531
27/10/2011,5.891091,6.126735,5.802489,6.067353,2.984541,149316177
28/10/2011,6.117309,6.164438,5.987234,6.056042,2.978977,98570682
31/10/2011,5.995717,6.018339,5.815685,5.822283,2.86399,50319494
01/11/2011,5.691265,5.712002,5.456564,5.545166,2.727677,81375065
02/11/2011,5.613032,5.624343,5.420746,5.470703,2.691048,66621409
03/11/2011,5.391527,5.617745,5.293499,5.536683,2.723503,92147429
04/11/2011,5.646022,5.646022,5.353824,5.489554,2.70032,63808878
07/11/2011,5.411321,5.529142,5.297269,5.355709,2.634482,61667298
08/11/2011,5.346283,5.514061,5.344398,5.382101,2.647464,41562378
09/11/2011,5.476358,5.476358,5.18416,5.252968,2.583943,119277001
10/11/2011,5.193586,5.362307,5.18416,5.254853,2.584871,62787982
11/11/2011,5.268992,5.504636,5.261451,5.473531,2.692439,46860357
14/11/2011,5.547051,5.547051,5.27182,5.325546,2.619644,60000909
15/11/2011,5.272762,5.278418,5.191701,5.191701,2.553806,75099718
16/11/2011,5.196414,5.330259,5.191701,5.284073,2.599244,57012373
17/11/2011,5.278418,5.302925,5.186988,5.208667,2.562151,64959962
18/11/2011,5.190758,5.311408,5.190758,5.252026,2.58348,107200163
21/11/2011,5.268992,5.27559,5.071051,5.071051,2.494458,61088789
22/11/2011,5.136089,5.165309,4.929665,4.93532,2.427692,81594402
23/11/2011,4.912699,5.005071,4.835408,4.835408,2.378545,65846526
24/11/2011,4.915526,4.990932,4.818441,4.855202,2.388282,73314314
25/11/2011,4.888192,4.934378,4.783566,4.921182,2.420737,59110102
28/11/2011,5.013554,5.193586,4.986219,5.18039,2.548243,91712323
29/11/2011,5.137031,5.247313,5.063511,5.172849,2.544533,86466284
30/11/2011,5.047487,5.378331,5.047487,5.277475,2.595999,107830351
01/12/2011,5.286901,5.297269,5.236002,5.236944,2.576061,59205456
02/12/2011,5.306695,5.49521,5.297269,5.451851,2.681774,76464607
05/12/2011,5.504636,5.626228,5.49521,5.589467,2.749468,64290496
06/12/2011,5.56119,5.655448,5.506521,5.629998,2.769405,44826590
07/12/2011,5.699749,5.758188,5.42923,5.612089,2.760596,85958628
08/12/2011,5.646022,5.712002,5.476358,5.499923,2.705421,86456062
09/12/2011,5.430172,5.662988,5.391527,5.628113,2.768479,64192684
12/12/2011,5.588525,5.602663,5.390584,5.390584,2.651637,49448161
13/12/2011,5.408493,5.443368,5.268992,5.311408,2.61269,77356385
14/12/2011,5.260509,5.351938,5.185103,5.185103,2.550561,98695338
15/12/2011,5.253911,5.339685,5.195471,5.264279,2.589507,109897082
16/12/2011,5.325546,5.330259,5.186045,5.278418,2.596462,177467619
19/12/2011,5.214323,5.385871,5.207725,5.278418,2.596462,171136712
20/12/2011,5.297269,5.466933,5.267107,5.466933,2.689193,54445745
21/12/2011,5.542339,5.598893,5.290671,5.388699,2.65071,79518597
22/12/2011,5.402837,5.475416,5.386814,5.448081,2.67992,45520323
23/12/2011,5.504636,5.537626,5.482956,5.499923,2.705421,26130501
27/12/2011,5.448081,5.523487,5.434885,5.478243,2.694757,19600820
28/12/2011,5.466933,5.517832,5.344398,5.353824,2.633554,34321344
29/12/2011,5.414148,5.467875,5.297269,5.467875,2.689656,24228972
30/12/2011,5.532913,5.532913,5.457507,5.532913,2.721649,24900653
02/01/2012,5.514061,5.655448,5.485784,5.6234,2.766159,27061535
03/01/2012,5.634711,5.68561,5.497095,5.676184,2.792124,140497113
04/01/2012,5.449024,5.551764,5.391527,5.457507,2.684557,120575547
05/01/2012,5.457507,5.457507,5.189816,5.211495,2.563543,166994908
06/01/2012,5.263336,5.272762,5.077649,5.137031,2.526914,91659069
09/01/2012,5.164366,5.264279,5.094616,5.132319,2.524596,88486162
10/01/2012,5.20961,5.410378,5.204897,5.410378,2.661373,126184615
11/01/2012,5.40001,5.417919,5.326489,5.392469,2.652565,70394004
12/01/2012,5.400952,5.555535,5.346283,5.354766,2.634018,101118585
13/01/2012,5.42923,5.516889,5.358536,5.419804,2.666011,73668988
16/01/2012,5.278418,5.363249,5.262394,5.334972,2.67974,76825618
17/01/2012,5.400952,5.447139,5.30481,5.391527,2.708148,79828260
18/01/2012,5.400952,5.424517,5.270877,5.287843,2.656067,83914807
19/01/2012,5.334972,5.553649,5.315178,5.553649,2.789581,178335303
20/01/2012,5.540453,5.579099,5.463162,5.572501,2.79905,108129914
23/01/2012,5.566845,5.713887,5.515004,5.636596,2.831245,156557142
24/01/2012,5.570616,5.670529,5.559305,5.636596,2.831245,86532499
25/01/2012,5.655448,5.707289,5.545166,5.673356,2.84971,145562717
26/01/2012,5.674299,5.843962,5.674299,5.804374,2.915519,127852595
27/01/2012,5.749705,5.842077,5.712945,5.796834,2.911732,160907971
30/01/2012,5.732739,5.767614,5.598893,5.640366,2.833139,84355328
31/01/2012,5.695978,5.761958,5.580042,5.608319,2.817042,107414650
01/02/2012,5.669586,5.843962,5.645079,5.809087,2.917887,110007410
02/02/2012,5.782695,5.958957,5.782695,5.942933,2.985117,92696283
03/02/2012,5.947646,6.074893,5.90523,6.056984,3.042405,99477527
06/02/2012,6.023052,6.126735,5.96744,6.126735,3.077439,58775065
07/02/2012,6.120137,6.173864,5.993832,6.168208,3.098273,68560896
08/02/2012,6.178576,6.254925,6.142759,6.147471,3.087856,82824283
09/02/2012,6.126735,6.266236,6.125792,6.216279,3.122418,70094388
10/02/2012,6.155012,6.171978,6.015511,6.092802,3.060395,59751964
13/02/2012,6.155955,6.207796,6.107883,6.107883,3.067971,41580156
14/02/2012,6.052271,6.141816,6.024937,6.053214,3.040511,59095139
15/02/2012,6.123907,6.171978,6.038133,6.079606,3.053768,50870986
16/02/2012,5.986291,5.989119,5.781753,5.924081,2.975648,96096575
17/02/2012,6.016454,6.098458,6.001372,6.044731,3.03625,85051720
20/02/2012,6.117309,6.201198,6.101285,6.188002,3.108215,58820619
21/02/2012,6.201198,6.24927,6.080549,6.170093,3.099219,86275896
22/02/2012,6.192715,6.197428,5.989119,6.006085,3.016838,80684192
23/02/2012,6.002315,6.059812,5.87601,5.927852,2.977541,50216906
24/02/2012,5.966497,5.994774,5.844905,5.922196,2.974701,49655577
27/02/2012,5.864699,5.923139,5.808145,5.909943,2.968546,45895056
28/02/2012,5.928794,6.009856,5.838307,5.909,2.968073,62850503
29/02/2012,5.937277,6.00797,5.818513,5.869412,2.948187,74591895
01/03/2012,5.843962,5.981578,5.799661,5.97121,2.999321,54707509
02/03/2012,5.985349,6.02965,5.948588,5.994774,3.011157,43127374
05/03/2012,5.93822,5.974038,5.854331,5.87224,2.949608,46007016
06/03/2012,5.854331,5.854331,5.609261,5.609261,2.817515,85081383
07/03/2012,5.611146,5.676184,5.519717,5.655448,2.840715,104596785
08/03/2012,5.730853,5.825111,5.66016,5.820398,2.923568,91555477
09/03/2012,5.825111,5.861871,5.719543,5.769499,2.898001,62195445
12/03/2012,5.791178,5.794949,5.615859,5.633768,2.829824,86155120
13/03/2012,5.69315,5.822283,5.674299,5.8138,2.920254,64126115
14/03/2012,5.891091,5.955186,5.81003,5.85056,2.938719,103441178
15/03/2012,5.874125,5.90523,5.796834,5.885436,2.956237,101213191
16/03/2012,5.908058,5.972153,5.825111,5.972153,2.999794,182548645
19/03/2012,5.966497,6.107883,5.937277,6.093745,3.06087,191664345
20/03/2012,6.049444,6.089032,5.976865,6.020224,3.02394,48940215
21/03/2012,6.047559,6.086204,5.807202,5.874125,2.950555,122049494
22/03/2012,5.824168,5.834537,5.687495,5.74405,2.885219,81881651
23/03/2012,5.761016,5.776097,5.598893,5.68938,2.857758,84344123
26/03/2012,5.702576,5.711059,5.514061,5.633768,2.829824,67936621
27/03/2012,5.690323,5.765729,5.538568,5.560247,2.792895,67514669
28/03/2012,5.551764,5.632826,5.421689,5.452794,2.738922,72338524
29/03/2012,5.441483,5.514061,5.330259,5.351938,2.688262,96579425
30/03/2012,5.406608,5.448081,5.31235,5.438655,2.731819,320933145
02/04/2012,5.465047,5.466933,5.270877,5.447139,2.736081,509689350
03/04/2012,5.439598,5.476358,5.232231,5.232231,2.628134,266485778
04/04/2012,5.231289,5.259566,5.071994,5.099328,2.561376,404962374
05/04/2012,5.109697,5.150227,4.998473,5.099328,2.561376,300621463
10/04/2012,5.061625,5.061625,4.883479,4.901388,2.461952,107709981
11/04/2012,4.929665,5.0522,4.891962,4.998473,2.510718,100777315
12/04/2012,5.056913,5.056913,4.83635,4.929665,2.476156,208584479
13/04/2012,4.821269,4.835408,4.580912,4.580912,2.402019,165923816
16/04/2012,4.595051,4.6714,4.477229,4.551693,2.386698,120067188
17/04/2012,4.526243,4.732667,4.524358,4.722299,2.476156,116594415
18/04/2012,4.731724,4.731724,4.524358,4.531898,2.376318,175753138
19/04/2012,4.597879,4.606362,4.348096,4.370718,2.291803,161973013
20/04/2012,4.420675,4.511162,4.310393,4.477229,2.347653,254317055
23/04/2012,4.452722,4.462148,4.326417,4.408421,2.311573,139077164
24/04/2012,4.384857,4.532841,4.36412,4.532841,2.376812,104609111
25/04/2012,4.562061,4.740208,4.534726,4.633697,2.429697,134935522
26/04/2012,4.694021,4.698734,4.38957,4.477229,2.347653,149619721
27/04/2012,4.326417,4.598821,4.269863,4.562061,2.392133,120636238
30/04/2012,4.602592,4.644065,4.447067,4.448952,2.332825,63193935
02/05/2012,4.536611,4.542267,4.233102,4.30191,2.255723,128381385
03/05/2012,4.335843,4.440469,4.279288,4.316991,2.263631,124795540
04/05/2012,4.307566,4.495138,4.26138,4.411249,2.313056,84421413
07/05/2012,4.308508,4.632754,4.29814,4.618615,2.421789,84464679
08/05/2012,4.585625,4.712873,4.536611,4.582798,2.403007,74325859
09/05/2012,4.580912,4.60919,4.309451,4.375431,2.294275,182359884
10/05/2012,4.477229,4.659146,4.395225,4.637467,2.431674,96524317
11/05/2012,4.561118,4.637467,4.382972,4.591281,2.407455,107737104
14/05/2012,4.490425,4.523415,4.382972,4.45178,2.334309,73617147
15/05/2012,4.477229,4.51776,4.293427,4.338671,2.274999,86171159
16/05/2012,4.27269,4.419732,4.222734,4.260437,2.233977,150864287
17/05/2012,4.29814,4.325475,4.07475,4.189744,2.196909,77760841
18/05/2012,4.147328,4.379201,4.119993,4.314164,2.262149,143855563
21/05/2012,4.300025,4.323589,4.181261,4.254782,2.231012,84360489
22/05/2012,4.307566,4.377316,4.228389,4.353752,2.282907,87240775
23/05/2012,4.293427,4.344326,4.203883,4.222734,2.214206,72866652
24/05/2012,4.279288,4.3349,4.147328,4.282116,2.245344,71639523
25/05/2012,4.289657,4.354694,4.230275,4.292485,2.25078,78212275
28/05/2012,4.335843,4.345269,4.128477,4.153926,2.178127,62401475
29/05/2012,4.182203,4.194457,4.005942,4.053071,2.125243,78061962
30/05/2012,3.996516,4.189744,3.931478,4.005942,2.100531,91581191
31/05/2012,4.005942,4.048358,3.959756,4.048358,2.122772,141357561
01/06/2012,4.071922,4.137902,4.017253,4.071922,2.135128,103992353
04/06/2012,4.025736,4.288714,4.017253,4.269863,2.238919,61415031
05/06/2012,4.320762,4.383914,4.258552,4.319819,2.265114,54959376
06/06/2012,4.370718,4.467803,4.313221,4.432928,2.324423,93692736
07/06/2012,4.483827,4.595051,4.458378,4.506449,2.362974,100260700
08/06/2012,4.434813,4.608247,4.385799,4.569601,2.396088,80655180
11/06/2012,5.014497,5.014497,4.533784,4.557348,2.389663,120677438
12/06/2012,4.524358,4.618615,4.467803,4.539439,2.380273,103385978
13/06/2012,4.540382,4.641237,4.491368,4.597879,2.410915,133562473
14/06/2012,4.567716,4.695906,4.557348,4.68271,2.455397,104791606
15/06/2012,4.727011,4.790164,4.546037,4.638409,2.432168,251359992
18/06/2012,4.80713,4.80713,4.411249,4.42633,2.320963,204987716
19/06/2012,4.42633,4.566774,4.324532,4.551693,2.386698,105721570
20/06/2012,4.571487,4.68271,4.526243,4.676112,2.451937,109151371
21/06/2012,4.634639,4.817499,4.600706,4.677998,2.452926,112548414
22/06/2012,4.631811,4.816556,4.608247,4.727954,2.479121,101897105
25/06/2012,4.695906,4.722299,4.498908,4.505506,2.362479,74819316
26/06/2012,4.486655,4.608247,4.431043,4.439526,2.327882,82930928
27/06/2012,4.464033,4.570544,4.408421,4.570544,2.396583,138678024
28/06/2012,4.575257,4.613902,4.497023,4.604477,2.414375,57924041
29/06/2012,4.83258,4.921182,4.720413,4.921182,2.580441,158668709
02/07/2012,4.901388,4.995645,4.86934,4.948517,2.594774,397566246
03/07/2012,4.948517,5.014497,4.948517,5.014497,2.629371,318223255
04/07/2012,4.99753,5.036176,4.948517,5.000358,2.621957,156072979
05/07/2012,5.000358,5.031463,4.743978,4.80336,2.518661,460778370
06/07/2012,4.757174,4.760002,4.597879,4.617673,2.421295,445938295
09/07/2012,4.602592,4.664802,4.431043,4.539439,2.380273,200582151
10/07/2012,4.580912,4.618615,4.491368,4.51776,2.368905,67453094
11/07/2012,4.468746,4.608247,4.448952,4.595994,2.409927,122142346
12/07/2012,4.543209,4.598821,4.477229,4.505506,2.362479,147220645
13/07/2012,4.4301,4.4301,4.335843,4.396168,2.380856,374908828
16/07/2012,4.375431,4.390512,4.242528,4.250069,2.301733,394971668
17/07/2012,4.275518,4.3349,4.241586,4.255724,2.304795,166447217
18/07/2012,4.288714,4.326417,4.193514,4.256667,2.305307,129525164
19/07/2012,4.279288,4.29814,4.229332,4.26138,2.307859,115015506
20/07/2012,4.266092,4.29437,3.941847,3.949387,2.138891,274522324
23/07/2012,3.890005,4.034219,3.747676,3.98709,2.15931,128707763
24/07/2012,4.039875,4.052128,3.806116,3.806116,2.061299,61682123
25/07/2012,3.803288,3.918282,3.785379,3.840991,2.080186,49823919
26/07/2012,3.845704,4.251011,3.845704,4.251011,2.302243,103907330
27/07/2012,4.315106,4.505506,4.130362,4.505506,2.440071,96328358
30/07/2012,4.505506,4.712873,4.447067,4.688366,2.539104,110345423
31/07/2012,4.712873,4.778853,4.595051,4.665744,2.526853,103085959
01/08/2012,4.61296,4.703447,4.561118,4.677055,2.532978,50874641
02/08/2012,4.690251,4.80713,4.291542,4.36412,2.3635,111063468
03/08/2012,4.349039,4.703447,4.245356,4.703447,2.547272,99504508
06/08/2012,4.662916,4.901388,4.640295,4.891962,2.649366,64044175
07/08/2012,4.852374,5.042774,4.835408,5.042774,2.731043,86975942
08/08/2012,5.042774,5.071051,4.923067,5.036176,2.72747,97436730
09/08/2012,5.047487,5.117237,4.905158,5.004128,2.710114,66709540
10/08/2012,4.988105,5.02298,4.882536,4.986219,2.700414,32425089
13/08/2012,4.946631,5.070109,4.930608,5.025808,2.721855,26458660
14/08/2012,5.058798,5.106869,5.029578,5.080477,2.751462,37361097
15/08/2012,5.075764,5.11818,5.043717,5.087075,2.755036,43084247
16/08/2012,5.099328,5.297269,5.065396,5.287843,2.863766,64085711
17/08/2012,5.334972,5.399067,5.301039,5.390584,2.919408,66168783
20/08/2012,5.359479,5.457507,5.212437,5.316121,2.879081,66548673
21/08/2012,5.259566,5.390584,5.259566,5.382101,2.914814,74604830
22/08/2012,5.328374,5.381158,5.223748,5.232231,2.833648,59182881
23/08/2012,5.277475,5.311408,5.094616,5.270877,2.854577,49213566
24/08/2012,5.228461,5.25014,5.131376,5.236944,2.836201,37011596
27/08/2012,5.190758,5.310465,5.120065,5.292556,2.866318,32281741
28/08/2012,5.278418,5.301982,5.174734,5.25014,2.843347,31697701
29/08/2012,5.268992,5.268992,5.153998,5.170022,2.799957,72544808
30/08/2012,5.15494,5.164366,5.033348,5.040889,2.730022,39619488
31/08/2012,5.015439,5.344398,4.986219,5.344398,2.894394,106313824
03/09/2012,5.243542,5.352881,5.2426,5.352881,2.898988,32326608
04/09/2012,5.3378,5.417919,5.325546,5.372675,2.909708,44452329
05/09/2012,5.353824,5.433942,5.327432,5.389641,2.918897,49233472
06/09/2012,5.42923,5.646022,5.335915,5.637539,3.053153,103867809
07/09/2012,5.686552,5.815685,5.683725,5.733681,3.105221,112469152
10/09/2012,5.679012,5.753475,5.665816,5.720485,3.098074,53652275
11/09/2012,5.655448,5.820398,5.576271,5.820398,3.152185,55320489
12/09/2012,5.843962,5.966497,5.834537,5.894861,3.192512,83699641
13/09/2012,5.865642,5.87224,5.683725,5.786465,3.133807,55950596
14/09/2012,5.93822,5.961784,5.844905,5.928794,3.21089,104968832
17/09/2012,5.843962,5.899574,5.806259,5.881665,3.185366,93647352
18/09/2012,5.824168,5.84302,5.7186,5.749705,3.113899,90092066
19/09/2012,5.768556,5.825111,5.707289,5.759131,3.119004,78899155
20/09/2012,5.712945,5.745935,5.601721,5.68938,3.081228,90037373
