Date,Open,High,Low,Close,Adj Close,Volume
02/09/2003,1.781173,1.792786,1.776532,1.781173,0.510878,411529
03/09/2003,1.802074,1.808461,1.785819,1.802074,0.516873,4016402
04/09/2003,1.820074,1.820074,1.796849,1.820074,0.522036,1649068
05/09/2003,1.79569,1.82762,1.791623,1.79569,0.515042,1091096
08/09/2003,1.805557,1.81717,1.79569,1.805557,0.517872,1416835
09/09/2003,1.809624,1.814265,1.800332,1.809624,0.519039,1872747
10/09/2003,1.80904,1.828783,1.799753,1.80904,0.518871,2155264
11/09/2003,1.852583,1.895546,1.820074,1.852583,0.53136,7164812
12/09/2003,1.8462,1.876388,1.835749,1.8462,0.529529,4418538
15/09/2003,1.853745,1.857808,1.835749,1.853745,0.531693,2607960
16/09/2003,1.857808,1.863033,1.846779,1.857808,0.532859,4839954
17/09/2003,1.857229,1.866516,1.852583,1.857229,0.532693,2956436
18/09/2003,1.856066,1.863033,1.843295,1.856066,0.532359,2968746
19/09/2003,1.8462,1.872325,1.843874,1.8462,0.529529,4566910
22/09/2003,1.820653,1.851425,1.811366,1.820653,0.522202,2761293
23/09/2003,1.826457,1.834008,1.811366,1.826457,0.523866,3382147
24/09/2003,1.812524,1.845616,1.812524,1.812524,0.51987,1191687
25/09/2003,1.818911,1.837491,1.80904,1.818911,0.521702,2644752
26/09/2003,1.803236,1.825878,1.800332,1.803236,0.517206,1613574
29/09/2003,1.780594,1.809624,1.776532,1.780594,0.510712,2476732
30/09/2003,1.784078,1.805557,1.781173,1.784078,0.511711,3086068
01/10/2003,1.771886,1.804399,1.757373,1.771886,0.508214,3113857
02/10/2003,1.787561,1.808461,1.760856,1.787561,0.51271,8466013
03/10/2003,1.816007,1.816591,1.789303,1.816007,0.529322,2456315
06/10/2003,1.79569,1.81717,1.782336,1.79569,0.5234,2565243
07/10/2003,1.811366,1.814265,1.791044,1.811366,0.527969,1356917
08/10/2003,1.830524,1.840974,1.800332,1.830524,0.533553,1598233
09/10/2003,1.836328,1.840974,1.816007,1.836328,0.535245,1069817
10/10/2003,1.842716,1.858391,1.828783,1.842716,0.537107,2901788
13/10/2003,1.878708,1.883933,1.843295,1.878708,0.547598,1439170
14/10/2003,1.864775,1.878708,1.861875,1.864775,0.543536,18703091
15/10/2003,1.89845,1.93038,1.874067,1.89845,0.553352,3274585
16/10/2003,1.872325,1.921672,1.8671,1.872325,0.545737,4615541
17/10/2003,1.844458,1.874646,1.842716,1.844458,0.537615,2975509
20/10/2003,1.865937,1.875225,1.849099,1.865937,0.543875,2957986
21/10/2003,1.85665,1.871162,1.850262,1.85665,0.541168,2321401
22/10/2003,1.829362,1.868258,1.828783,1.829362,0.533215,1294414
23/10/2003,1.793949,1.817749,1.791044,1.793949,0.522892,2889834
24/10/2003,1.802074,1.804978,1.786982,1.802074,0.525261,1434531
27/10/2003,1.803815,1.811945,1.796849,1.803815,0.525768,1793364
28/10/2003,1.828199,1.840391,1.807299,1.828199,0.532875,5704742
29/10/2003,1.836908,1.843295,1.818332,1.836908,0.535414,1770100
30/10/2003,1.871742,1.886259,1.828783,1.871742,0.545567,2098342
31/10/2003,1.863617,1.878129,1.863617,1.863617,0.543199,4934046
03/11/2003,1.869421,1.879871,1.860712,1.869421,0.544891,4230974
04/11/2003,1.876967,1.882775,1.864196,1.876967,0.54709,3652389
05/11/2003,1.864196,1.874067,1.85955,1.864196,0.543368,741173
06/11/2003,1.868842,1.875225,1.858391,1.868842,0.544722,27521715
07/11/2003,1.860133,1.883933,1.834587,1.860133,0.542184,3284748
10/11/2003,1.847941,1.864775,1.8462,1.847941,0.53863,2855075
11/11/2003,1.840974,1.865937,1.835166,1.840974,0.536599,1274273
12/11/2003,1.850262,1.862454,1.840974,1.850262,0.539306,431349
13/11/2003,1.852583,1.878129,1.846779,1.852583,0.539983,1129702
14/11/2003,1.840974,1.861875,1.834587,1.840974,0.536599,2365094
17/11/2003,1.816007,1.836328,1.814849,1.816007,0.529322,1247518
18/11/2003,1.805557,1.841554,1.805557,1.805557,0.526276,1883081
19/11/2003,1.792786,1.803815,1.785819,1.792786,0.522553,1736500
20/11/2003,1.795107,1.805557,1.78524,1.795107,0.52323,2456361
21/11/2003,1.80614,1.810203,1.779432,1.80614,0.526446,2272701
24/11/2003,1.843295,1.850262,1.791623,1.843295,0.537276,2627343
25/11/2003,1.832845,1.844458,1.800915,1.832845,0.53423,1819879
26/11/2003,1.814849,1.843295,1.814849,1.814849,0.528984,938004
27/11/2003,1.828783,1.840974,1.811366,1.828783,0.533046,1622083
28/11/2003,1.832845,1.842716,1.819491,1.832845,0.53423,2123467
01/12/2003,1.872325,1.88045,1.829362,1.872325,0.545737,2075916
02/12/2003,1.861875,1.891484,1.853745,1.861875,0.542691,1770593
03/12/2003,1.872325,1.883354,1.84852,1.872325,0.545737,1272160
04/12/2003,1.864775,1.87755,1.857808,1.864775,0.543536,1637769
05/12/2003,1.855487,1.860133,1.850262,1.855487,0.540829,3144678
08/12/2003,1.855487,1.855487,1.855487,1.855487,0.540829,0
09/12/2003,1.855487,1.855487,1.855487,1.855487,0.540829,0
10/12/2003,1.847358,1.866516,1.840391,1.847358,0.53846,2108172
11/12/2003,1.858971,1.863033,1.844458,1.858971,0.541845,1282794
12/12/2003,1.868258,1.876967,1.858391,1.868258,0.544552,1694266
15/12/2003,1.865937,1.892642,1.857808,1.865937,0.543875,2482875
16/12/2003,1.868258,1.881033,1.863033,1.868258,0.544552,1615756
17/12/2003,1.857808,1.868258,1.851425,1.857808,0.541506,3670682
18/12/2003,1.861291,1.868258,1.847358,1.861291,0.542521,3408925
19/12/2003,1.883933,1.885096,1.849683,1.883933,0.549121,3703512
22/12/2003,1.866516,1.883354,1.860712,1.866516,0.544044,6694753
23/12/2003,1.875225,1.881033,1.863033,1.875225,0.546582,2103223
24/12/2003,1.875225,1.875225,1.875225,1.875225,0.546582,0
25/12/2003,1.875225,1.875225,1.875225,1.875225,0.546582,0
26/12/2003,1.875225,1.875225,1.875225,1.875225,0.546582,0
29/12/2003,1.875225,1.875225,1.875225,1.875225,0.546582,0
30/12/2003,1.889742,1.903092,1.886838,1.889742,0.550814,4164200
31/12/2003,1.889742,1.889742,1.889742,1.889742,0.550814,0
01/01/2004,1.889742,1.889742,1.889742,1.889742,0.550814,0
02/01/2004,1.889742,1.889742,1.889742,1.889742,0.559689,0
05/01/2004,1.930959,1.946635,1.928638,1.930959,0.571897,2759513
06/01/2004,1.930959,1.930959,1.930959,1.930959,0.571897,0
07/01/2004,1.930959,1.930959,1.930959,1.930959,0.571897,0
08/01/2004,1.94896,1.955343,1.905417,1.94896,0.577228,2943483
09/01/2004,1.947797,1.966956,1.945476,1.947797,0.576884,2294599
12/01/2004,1.966956,1.973343,1.935605,1.966956,0.582558,1481163
13/01/2004,1.961731,1.996565,1.946635,1.961731,0.581011,1996097
14/01/2004,1.968118,1.99076,1.944893,1.968118,0.582902,1444877
15/01/2004,1.973343,1.99134,1.958826,1.973343,0.58445,2055281
16/01/2004,1.956506,1.990177,1.954185,1.956506,0.579463,2354104
19/01/2004,1.973343,1.976243,1.95941,1.973343,0.58445,3919301
20/01/2004,1.982631,1.985535,1.967535,1.982631,0.587201,1202355
21/01/2004,1.966956,1.984952,1.954764,1.966956,0.582558,3024071
22/01/2004,1.955343,1.969277,1.951281,1.955343,0.579119,1597980
23/01/2004,1.952443,1.96231,1.939089,1.952443,0.57826,1592170
26/01/2004,1.935605,1.947797,1.919351,1.935605,0.573273,1956309
27/01/2004,1.943735,1.950118,1.930959,1.943735,0.575681,3748812
28/01/2004,1.921672,1.947797,1.921672,1.921672,0.569146,1869152
29/01/2004,1.913542,1.928059,1.904255,1.913542,0.566739,1409658
30/01/2004,1.886838,1.927476,1.886838,1.886838,0.558829,2034554
02/02/2004,1.886838,1.886838,1.886838,1.886838,0.558829,0
03/02/2004,14.325467,14.456094,14.151297,14.403843,4.266021,16328891
04/02/2004,14.403843,14.482219,14.160005,14.190485,4.202832,7896029
05/02/2004,14.342884,14.364655,14.190485,14.342884,4.247965,4558367
06/02/2004,14.369009,14.45174,14.216611,14.364655,4.254415,10728954
09/02/2004,14.456094,14.469157,14.281924,14.369009,4.255704,16034179
10/02/2004,14.369009,14.59543,14.294987,14.59543,4.322765,7774309
11/02/2004,14.604138,14.604138,14.395135,14.490928,4.291814,5186834
12/02/2004,14.582367,14.673806,14.429969,14.482219,4.289235,11220658
13/02/2004,14.456094,14.630264,14.412552,14.599784,4.324052,5727973
16/02/2004,14.582367,14.599784,14.403843,14.486574,4.290523,6508418
17/02/2004,14.486574,14.538825,14.369009,14.499636,4.294393,8580935
18/02/2004,14.569304,14.582367,14.412552,14.582367,4.318895,5261474
19/02/2004,14.521408,14.586721,14.486574,14.560596,4.312449,6194471
20/02/2004,14.521408,14.556242,14.42126,14.42126,4.27118,8601777
23/02/2004,14.456094,14.490928,14.416906,14.456094,4.281497,4998282
24/02/2004,14.456094,14.490928,14.342884,14.377718,4.258283,7857331
25/02/2004,14.338529,14.477865,14.312404,14.395135,4.263443,4598213
26/02/2004,14.39078,14.456094,14.316758,14.39078,4.262154,5232249
27/02/2004,14.434323,14.45174,14.329821,14.45174,4.280207,10010575
01/03/2004,14.45174,14.45174,14.45174,14.45174,4.280207,0
02/03/2004,1.921093,1.927476,1.915867,1.921093,0.568975,1368296
03/03/2004,1.922834,1.936184,1.915867,1.922834,0.569491,3911228
04/03/2004,1.947218,1.95186,1.921672,1.947218,0.576712,1788254
05/03/2004,1.970439,1.975664,1.947797,1.970439,0.58359,2832660
08/03/2004,1.971018,1.988435,1.965214,1.971018,0.583761,4432352
09/03/2004,1.965793,1.970439,1.945476,1.965793,0.582214,755021
10/03/2004,1.966377,1.970439,1.95186,1.966377,0.582387,1791470
11/03/2004,1.926318,1.945476,1.91993,1.926318,0.570522,2309447
12/03/2004,1.908317,1.915867,1.87,1.908317,0.565191,2677536
15/03/2004,1.807882,1.874067,1.805557,1.807882,0.535445,4674231
16/03/2004,1.820653,1.834008,1.78524,1.820653,0.539227,3662781
17/03/2004,1.876388,1.89845,1.818911,1.876388,0.555734,4401336
18/03/2004,1.837491,1.885675,1.831682,1.837491,0.544214,2002574
19/03/2004,1.840391,1.874067,1.835166,1.840391,0.545073,1148706
22/03/2004,1.799753,1.84852,1.793949,1.799753,0.533037,2842685
23/03/2004,1.802657,1.821816,1.793949,1.802657,0.533897,2423829
24/03/2004,1.791044,1.811366,1.782336,1.791044,0.530458,1427836
25/03/2004,1.805557,1.810203,1.782915,1.805557,0.534756,4933644
26/03/2004,1.845616,1.857808,1.811945,1.845616,0.54662,3814817
29/03/2004,1.857229,1.860133,1.818911,1.857229,0.55006,2864870
30/03/2004,1.8462,1.869421,1.834587,1.8462,0.546794,1110031
31/03/2004,1.861875,1.865358,1.83807,1.861875,0.551436,3902065
01/04/2004,1.878129,1.886259,1.861875,1.878129,0.55625,16177120
02/04/2004,1.932701,1.936768,1.878129,1.932701,0.581976,10072663
05/04/2004,1.932701,1.944893,1.90135,1.932701,0.581976,11869175
06/04/2004,1.911801,1.932701,1.902513,1.911801,0.575682,4544266
07/04/2004,1.912963,1.914705,1.903092,1.912963,0.576032,790814
08/04/2004,1.926318,1.937926,1.906575,1.926318,0.580054,1281335
09/04/2004,1.926318,1.926318,1.926318,1.926318,0.580054,0
12/04/2004,1.926318,1.926318,1.926318,1.926318,0.580054,0
13/04/2004,1.926318,1.926318,1.926318,1.926318,0.580054,0
14/04/2004,1.915867,1.921093,1.894967,1.915867,0.576907,2180951
15/04/2004,1.910059,1.932122,1.904255,1.910059,0.575158,2775073
16/04/2004,1.913542,1.914705,1.901934,1.913542,0.576206,1943528
19/04/2004,1.912963,1.918188,1.905417,1.912963,0.576032,979389
20/04/2004,1.923413,1.927476,1.913542,1.923413,0.579179,1788438
21/04/2004,1.891484,1.921672,1.883354,1.891484,0.569564,1309354
22/04/2004,1.872325,1.900192,1.856066,1.872325,0.563795,4079960
23/04/2004,1.862454,1.892063,1.858391,1.862454,0.560823,1898606
26/04/2004,1.863617,1.881033,1.861875,1.863617,0.561173,2289409
27/04/2004,1.863617,1.872325,1.849099,1.863617,0.561173,3995790
28/04/2004,1.822974,1.874646,1.822974,1.822974,0.548935,2196431
29/04/2004,1.821816,1.831682,1.812524,1.821816,0.548586,1824552
30/04/2004,1.829941,1.834587,1.801494,1.829941,0.551032,2633326
03/05/2004,1.834008,1.838649,1.805557,1.834008,0.552257,1111983
04/05/2004,1.841554,1.843295,1.822974,1.841554,0.554529,2865444
05/05/2004,1.85955,1.868842,1.828783,1.85955,0.559948,1515865
06/05/2004,1.834587,1.857229,1.834587,1.834587,0.552431,1903487
07/05/2004,1.815428,1.840391,1.811366,1.815428,0.546662,1303658
10/05/2004,1.762015,1.807882,1.753306,1.762015,0.530579,2574671
11/05/2004,1.78814,1.796849,1.762015,1.78814,0.538446,2420040
12/05/2004,1.770723,1.800915,1.770723,1.770723,0.533201,785348
13/05/2004,1.798011,1.799174,1.770723,1.798011,0.541418,884940
14/05/2004,1.792207,1.799753,1.779432,1.792207,0.53967,1152495
17/05/2004,1.762015,1.790465,1.755048,1.762015,0.530579,2273470
18/05/2004,1.764919,1.77479,1.760856,1.764919,0.531453,970650
19/05/2004,1.79859,1.813107,1.767823,1.79859,0.541592,1744205
20/05/2004,1.77479,1.78814,1.770723,1.77479,0.534425,598496
21/05/2004,1.771886,1.797432,1.771886,1.771886,0.533551,2143230
24/05/2004,1.780015,1.804399,1.773627,1.780015,0.535999,1135213
25/05/2004,1.770723,1.793365,1.764919,1.770723,0.533201,2308149
26/05/2004,1.778273,1.79569,1.770723,1.778273,0.535474,1661458
27/05/2004,1.779432,1.786398,1.769565,1.779432,0.535823,1406110
28/05/2004,1.780015,1.784078,1.772465,1.780015,0.535999,1252099
31/05/2004,1.772465,1.780594,1.770723,1.772465,0.533725,1072700
01/06/2004,1.746923,1.776532,1.744598,1.746923,0.526034,2873735
02/06/2004,1.764919,1.769565,1.747502,1.764919,0.531453,2357595
03/06/2004,1.768981,1.774206,1.750985,1.768981,0.532676,2030673
04/06/2004,1.800332,1.80672,1.773627,1.800332,0.542116,2756907
07/06/2004,1.816591,1.816591,1.795107,1.816591,0.547013,1833176
08/06/2004,1.802074,1.828783,1.793365,1.802074,0.542641,2014849
09/06/2004,1.803815,1.816007,1.796849,1.803815,0.543166,2060196
10/06/2004,1.800915,1.805557,1.793365,1.800915,0.542292,706471
11/06/2004,1.791623,1.802657,1.786398,1.791623,0.539494,992008
14/06/2004,1.780594,1.799174,1.766081,1.780594,0.536173,1638492
15/06/2004,1.784078,1.784078,1.759115,1.784078,0.537222,2521252
16/06/2004,1.799753,1.801494,1.777111,1.799753,0.541942,901901
17/06/2004,1.807299,1.810782,1.793949,1.807299,0.544215,2307116
18/06/2004,1.814265,1.821816,1.796849,1.814265,0.546312,2424587
21/06/2004,1.822974,1.83807,1.80672,1.822974,0.548935,2202873
22/06/2004,1.802657,1.824716,1.802657,1.802657,0.542817,2736777
23/06/2004,1.802074,1.822395,1.801494,1.802074,0.542641,2358433
24/06/2004,1.822974,1.824716,1.812524,1.822974,0.548935,1507781
25/06/2004,1.807882,1.826457,1.80672,1.807882,0.54439,1551818
28/06/2004,1.826457,1.833424,1.811945,1.826457,0.549983,7508109
29/06/2004,1.80904,1.825878,1.808461,1.80904,0.544739,3496334
30/06/2004,1.815428,1.828199,1.811366,1.815428,0.546662,3819686
01/07/2004,1.816007,1.833424,1.800915,1.816007,0.546837,11439077
02/07/2004,1.810203,1.814265,1.792207,1.810203,0.554556,1432016
05/07/2004,1.803815,1.810203,1.792207,1.803815,0.5526,11615526
06/07/2004,1.790465,1.810782,1.782915,1.790465,0.54851,11484734
07/07/2004,1.777111,1.804399,1.774206,1.777111,0.544419,2697861
08/07/2004,1.77769,1.784657,1.769565,1.77769,0.544596,6065230
09/07/2004,1.77769,1.778852,1.757952,1.77769,0.544596,2198038
12/07/2004,1.787561,1.805557,1.776532,1.787561,0.54762,2150544
13/07/2004,1.80672,1.811366,1.782915,1.80672,0.553489,2314017
14/07/2004,1.772465,1.810782,1.764919,1.772465,0.542995,4100090
15/07/2004,1.759115,1.773627,1.759115,1.759115,0.538906,2179160
16/07/2004,1.763177,1.77769,1.75621,1.763177,0.54015,1088673
19/07/2004,1.762015,1.771307,1.762015,1.762015,0.539794,1803917
20/07/2004,1.764919,1.769565,1.757373,1.764919,0.540684,1721492
21/07/2004,1.781757,1.792207,1.767823,1.781757,0.545842,4122172
22/07/2004,1.754469,1.778852,1.754469,1.754469,0.537482,2613644
23/07/2004,1.746339,1.768981,1.744598,1.746339,0.534991,1269071
26/07/2004,1.730085,1.753306,1.721955,1.730085,0.530012,2190345
27/07/2004,1.759115,1.766661,1.730085,1.759115,0.538906,3120299
28/07/2004,1.750406,1.769565,1.745181,1.750406,0.536237,2575681
29/07/2004,1.750985,1.755048,1.744018,1.750985,0.536415,4419319
30/07/2004,1.751564,1.75621,1.742856,1.750406,0.536237,1945009
02/08/2004,1.750406,1.752727,1.739956,1.739956,0.533036,2384776
03/08/2004,1.738793,1.746923,1.723697,1.725439,0.528589,3976153
04/08/2004,1.725439,1.725439,1.71383,1.715572,0.525566,1726361
05/08/2004,1.71383,1.734731,1.71383,1.725439,0.528589,2439102
06/08/2004,1.712668,1.718472,1.673771,1.677255,0.513828,2322273
09/08/2004,1.677834,1.689447,1.664479,1.675513,0.513294,2562120
10/08/2004,1.681896,1.681896,1.669125,1.67493,0.513115,2524409
11/08/2004,1.683059,1.683059,1.654613,1.666805,0.510627,1437642
12/08/2004,1.666805,1.683638,1.654613,1.673188,0.512582,2177644
13/08/2004,1.668546,1.668546,1.657513,1.666221,0.510447,1361544
16/08/2004,1.666221,1.666221,1.666221,1.666221,0.510447,0
17/08/2004,1.666221,1.666221,1.666221,1.666221,0.510447,0
18/08/2004,1.703959,1.703959,1.690605,1.696993,0.519874,1776852
19/08/2004,1.706864,1.716151,1.70338,1.716151,0.525744,1411025
20/08/2004,1.720214,1.720797,1.708022,1.717314,0.5261,1924558
23/08/2004,1.717314,1.744018,1.717314,1.728343,0.529479,2052341
24/08/2004,1.734731,1.734731,1.723118,1.727764,0.529301,2042213
25/08/2004,1.724281,1.732406,1.718472,1.726022,0.528768,2236897
26/08/2004,1.732406,1.739956,1.727764,1.733568,0.531079,2233613
27/08/2004,1.739956,1.741698,1.733568,1.739956,0.533036,1745032
30/08/2004,1.741698,1.748081,1.732989,1.742277,0.533747,1348189
31/08/2004,1.741698,1.758531,1.741698,1.752727,0.536949,2842030
01/09/2004,1.744018,1.764919,1.744018,1.762015,0.539794,1682714
02/09/2004,1.767823,1.781757,1.759115,1.77769,0.544596,1646657
03/09/2004,1.774206,1.804399,1.774206,1.797432,0.550644,2746319
06/09/2004,1.793949,1.812524,1.793949,1.810203,0.554556,1803894
07/09/2004,1.808461,1.814265,1.797432,1.805557,0.553133,2045681
08/09/2004,1.805557,1.815428,1.799174,1.808461,0.554023,3303626
09/09/2004,1.799753,1.812524,1.796849,1.807882,0.553845,2382743
10/09/2004,1.800332,1.837491,1.800332,1.837491,0.562916,3101880
13/09/2004,1.837491,1.905996,1.837491,1.905996,0.583903,7157302
14/09/2004,1.905417,1.910059,1.881033,1.906575,0.58408,4257569
15/09/2004,1.904255,1.91993,1.886838,1.886838,0.578034,4702249
16/09/2004,1.905996,1.921093,1.890321,1.915867,0.586927,4139213
17/09/2004,1.915867,1.927476,1.904834,1.922251,0.588882,4320599
20/09/2004,1.922251,1.926318,1.907738,1.912963,0.586037,3462138
21/09/2004,1.910059,1.927476,1.910059,1.925734,0.589949,1999473
22/09/2004,1.913542,1.935026,1.913542,1.919351,0.587994,3362993
23/09/2004,1.904255,1.922834,1.904255,1.920509,0.588349,2311158
24/09/2004,1.923992,1.93038,1.913542,1.928059,0.590662,3241135
27/09/2004,1.928059,1.933284,1.919351,1.931543,0.591729,2473585
28/09/2004,1.916447,1.961731,1.916447,1.960568,0.600621,7885005
29/09/2004,1.955927,2.03314,1.949539,2.031978,0.622497,11202354
30/09/2004,2.032561,2.066812,2.016302,2.037786,0.624276,11918701
01/10/2004,2.029078,2.061008,2.018044,2.056362,0.640007,8563906
04/10/2004,2.04127,2.052299,2.030236,2.036045,0.633683,4575075
05/10/2004,2.031978,2.031978,2.008177,2.017465,0.6279,6051209
06/10/2004,2.017465,2.057524,2.017465,2.036045,0.633683,4373547
07/10/2004,2.037786,2.049978,2.020369,2.022111,0.629347,1953047
08/10/2004,2.009336,2.040686,2.009336,2.025011,0.630249,2156607
11/10/2004,2.009336,2.031978,2.009336,2.026174,0.630611,808739
12/10/2004,2.026174,2.026174,2.026174,2.026174,0.630611,0
13/10/2004,2.026174,2.026174,2.026174,2.026174,0.630611,0
14/10/2004,1.986114,1.997144,1.979727,1.979727,0.616155,5365487
15/10/2004,1.96986,1.973923,1.94083,1.955343,0.608566,7002246
18/10/2004,1.945476,1.971018,1.945476,1.971018,0.613445,2941588
19/10/2004,1.979727,1.99076,1.965214,1.971018,0.613445,2805158
20/10/2004,1.970439,1.970439,1.948376,1.961152,0.610374,1688708
21/10/2004,1.947797,1.973923,1.947218,1.950701,0.607121,1319746
22/10/2004,1.957668,1.968118,1.947218,1.95186,0.607482,1321583
25/10/2004,1.937347,1.937926,1.922834,1.923413,0.598629,1900673
26/10/2004,1.923413,1.947797,1.923413,1.947218,0.606037,1751474
27/10/2004,1.949539,1.988435,1.947218,1.983794,0.617421,5375833
28/10/2004,1.99134,2.031978,1.986694,2.029078,0.631515,2811543
29/10/2004,2.019207,2.040686,2.013982,2.03082,0.632057,3337731
01/11/2004,2.03082,2.03082,2.03082,2.03082,0.632057,0
02/11/2004,2.03082,2.03082,2.03082,2.03082,0.632057,0
03/11/2004,2.056945,2.070295,2.047653,2.057524,0.640368,3766886
04/11/2004,2.048816,2.062749,2.040107,2.052299,0.638742,1691165
05/11/2004,2.066812,2.067395,2.057524,2.061008,0.641452,2380711
08/11/2004,2.044753,2.073199,2.044753,2.069137,0.643983,6522737
09/11/2004,2.071458,2.080166,2.066233,2.078424,0.646873,1189942
10/11/2004,2.079004,2.109196,2.079004,2.107454,0.655908,2988049
11/11/2004,2.111517,2.132996,2.101646,2.121388,0.660245,2349454
12/11/2004,2.127192,2.134738,2.113258,2.121967,0.660425,1841685
15/11/2004,2.130675,2.130675,2.081908,2.087712,0.649764,2402012
16/11/2004,2.061587,2.095841,2.061587,2.077262,0.646511,2154506
17/11/2004,2.077262,2.123709,2.077262,2.107454,0.655908,1809544
18/11/2004,2.093521,2.116742,2.093521,2.10455,0.655004,1462147
19/11/2004,2.117904,2.120804,2.102229,2.113258,0.657715,2520494
22/11/2004,2.084229,2.112096,2.084229,2.093521,0.651572,2415033
23/11/2004,2.098746,2.115579,2.091779,2.107454,0.655908,1194225
24/11/2004,2.102808,2.13648,2.102808,2.132996,0.663857,1546766
25/11/2004,2.124871,2.146351,2.124871,2.142288,0.66675,2020752
26/11/2004,2.128934,2.144609,2.126613,2.13648,0.664942,989252
29/11/2004,2.12545,2.17596,2.12545,2.161447,0.672713,2693532
30/11/2004,2.161447,2.23634,2.150997,2.206148,0.686625,6335242
01/12/2004,2.190472,2.228211,2.190472,2.207889,0.687167,3195697
02/12/2004,2.207889,2.222985,2.188731,2.195118,0.683192,2215722
03/12/2004,2.189314,2.223565,2.189314,2.20731,0.686987,3854893
06/12/2004,2.20731,2.20731,2.20731,2.20731,0.686987,0
07/12/2004,2.20731,2.20731,2.20731,2.20731,0.686987,0
08/12/2004,2.20731,2.20731,2.20731,2.20731,0.686987,0
09/12/2004,2.20731,2.20731,2.20731,2.20731,0.686987,0
10/12/2004,2.203248,2.217181,2.194539,2.20731,0.686987,1031085
13/12/2004,2.197439,2.211956,2.189893,2.211956,0.688432,1274790
14/12/2004,2.211956,2.217181,2.195697,2.198023,0.684096,1425930
15/12/2004,2.200343,2.200343,2.166672,2.166672,0.674339,4008501
16/12/2004,2.158543,2.184668,2.158543,2.168414,0.674881,1823117
17/12/2004,2.171314,2.191635,2.161447,2.177701,0.677771,2858267
20/12/2004,2.177701,2.203248,2.156801,2.198602,0.684276,2139130
21/12/2004,2.206148,2.235177,2.200922,2.226469,0.692949,2261528
22/12/2004,2.221244,2.24679,2.209052,2.245048,0.698732,1175002
23/12/2004,2.245628,2.254336,2.241565,2.254336,0.701623,1648839
24/12/2004,2.254336,2.254336,2.254336,2.254336,0.701623,0
27/12/2004,2.254336,2.254336,2.254336,2.254336,0.701623,0
28/12/2004,2.270011,2.288591,2.270011,2.287428,0.711921,1041638
29/12/2004,2.310649,2.319358,2.294395,2.31007,0.718969,4306440
30/12/2004,2.310649,2.316458,2.275236,2.275236,0.708127,2228962
31/12/2004,2.275236,2.275236,2.275236,2.275236,0.708127,0
03/01/2005,2.275236,2.275236,2.275236,2.275236,0.708127,0
04/01/2005,2.287428,2.287428,2.262465,2.265365,0.705055,8506387
05/01/2005,2.270011,2.270011,2.261303,2.263624,0.704513,1542368
06/01/2005,2.263624,2.263624,2.263624,2.263624,0.704513,0
07/01/2005,2.263624,2.263624,2.263624,2.263624,0.714924,0
10/01/2005,2.272916,2.272916,2.21544,2.239823,0.707407,1753185
11/01/2005,2.23634,2.239823,2.221244,2.232857,0.705207,6166843
12/01/2005,2.225306,2.250273,2.220665,2.232857,0.705207,961257
13/01/2005,2.220081,2.261303,2.220081,2.252594,0.711441,1754460
14/01/2005,2.227048,2.264207,2.227048,2.258982,0.713458,884653
17/01/2005,2.264207,2.264207,2.235177,2.264207,0.715109,713120
18/01/2005,2.25724,2.25724,2.220665,2.229373,0.704107,2450803
19/01/2005,2.223565,2.24679,2.220081,2.243307,0.708507,2841112
20/01/2005,2.21776,2.238082,2.191635,2.200922,0.695121,2116072
21/01/2005,2.187572,2.252594,2.177701,2.247369,0.709791,4037990
24/01/2005,2.247948,2.247948,2.211373,2.238082,0.706857,2222968
25/01/2005,2.232273,2.257819,2.226469,2.25724,0.712908,1081002
26/01/2005,2.243886,2.264207,2.235177,2.24679,0.709607,1960741
27/01/2005,2.25724,2.268849,2.244465,2.264207,0.715109,3537478
28/01/2005,2.265949,2.281624,2.261303,2.275815,0.718775,1874859
31/01/2005,2.283945,2.299041,2.27872,2.293232,0.724275,2001759
01/02/2005,2.287428,2.316458,2.281041,2.314716,0.731061,1295379
02/02/2005,2.284524,2.315875,2.284524,2.315295,0.731244,1268451
03/02/2005,2.299041,2.315295,2.27872,2.306587,0.728493,3544012
04/02/2005,2.300783,2.315875,2.295558,2.315875,0.731427,1919678
07/02/2005,2.302524,2.313554,2.29962,2.305424,0.728126,975806
08/02/2005,2.30775,2.351292,2.277557,2.342,0.739678,2475526
09/02/2005,2.325167,2.3391,2.308908,2.314133,0.730877,1458438
10/02/2005,2.314133,2.323425,2.311812,2.3211,0.733077,884653
11/02/2005,2.321683,2.328066,2.311812,2.323425,0.733811,1175737
14/02/2005,2.317616,2.325746,2.313554,2.324583,0.734177,1524271
15/02/2005,2.315875,2.337358,2.314716,2.333292,0.736928,2714557
16/02/2005,2.322841,2.328066,2.308329,2.316458,0.731611,2150326
17/02/2005,2.305424,2.333875,2.304845,2.330392,0.736012,2686493
18/02/2005,2.325167,2.333292,2.319358,2.332712,0.736744,2247840
21/02/2005,2.332712,2.333292,2.317037,2.319358,0.732527,2034428
22/02/2005,2.322262,2.322841,2.266528,2.282203,0.720792,2522388
23/02/2005,2.293232,2.299041,2.25724,2.293816,0.72446,2118955
24/02/2005,2.27872,2.316458,2.276978,2.309491,0.72941,2745033
25/02/2005,2.322262,2.325167,2.310649,2.322841,0.733627,2946285
28/02/2005,2.333875,2.342583,2.304845,2.336775,0.738028,4075757
